year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2023,11,130,Ray-Ray McCloud III(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,131,Allen Lazard(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,132,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,133,Lil'Jordan Humphrey(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,134,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,135,Deonte Harty(FA),0,1,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2
2023,11,136,Derius Davis(LAC),1,1,-3,-3.0,0,0,0,0,0,0,0,1,-0.3,-0.3
2023,11,137,Garrett Wilson(NYJ),2,8,9,4.5,5,0,0,0,0,0,1,1,-1.1,-1.1
2023,11,138,Xavier Gipson(NYJ),1,2,7,7.0,7,0,0,0,0,0,1,1,-1.3,-1.3
2023,11,139,Tyler Scott(CHI),1,2,4,4.0,4,0,0,0,0,0,1,1,-1.6,-1.6
2023,12,1,Mike Evans(TB),6,9,70,11.7,23,1,2,0,0,0,0,1,19.0,19.0
2023,12,2,Zay Flowers(BAL),5,8,25,5.0,18,0,1,1,37,1,0,1,18.2,18.2
2023,12,3,Calvin Ridley(TEN),5,6,89,17.8,45,1,1,0,0,0,0,1,16.9,16.9
2023,12,4,Rashee Rice(KC),8,10,107,13.4,39,1,1,0,0,0,0,1,16.7,16.7
2023,12,5,DeVonta Smith(PHI),7,8,106,15.1,33,1,1,0,0,0,0,1,16.6,16.6
2023,12,6,Gabe Davis(FA),6,12,105,17.5,25,2,1,0,0,0,0,1,16.5,16.5
2023,12,7,Tyreek Hill(MIA),9,12,102,11.3,35,1,1,1,2,0,0,1,16.4,16.4
2023,12,8,Nico Collins(HOU),7,9,104,14.9,24,2,1,0,0,0,0,1,16.4,16.4
2023,12,9,Deebo Samuel Sr.(WAS),7,9,79,11.3,24,2,0,4,15,1,0,1,15.4,15.4
2023,12,10,Christian Watson(GB),5,7,94,18.8,53,1,1,0,0,0,0,1,15.4,15.4
2023,12,11,Jakobi Meyers(LV),6,7,79,13.2,33,1,1,1,2,0,0,1,14.1,14.1
2023,12,12,Stefon Diggs(NE),6,11,74,12.3,22,1,1,0,0,0,0,1,13.4,13.4
2023,12,13,CeeDee Lamb(DAL),4,9,53,13.3,16,0,1,1,0,0,0,1,13.3,13.3
2023,12,14,Brandin Cooks(NO),4,5,72,18.0,31,2,1,0,0,0,0,1,13.2,13.2
2023,12,15,Tank Dell(HOU),5,8,50,10.0,17,0,1,1,12,0,0,1,12.2,12.2
2023,12,16,Jaylen Waddle(MIA),8,8,114,14.3,32,2,0,0,0,0,0,1,11.4,11.4
2023,12,17,Chris Olave(NO),7,9,114,16.3,51,2,0,0,0,0,0,1,11.4,11.4
2023,12,18,DJ Moore(CHI),11,13,114,10.4,36,2,0,0,0,0,0,1,11.4,11.4
2023,12,19,Brandon Aiyuk(SF),2,4,50,25.0,28,2,1,0,0,0,0,1,11.0,11.0
2023,12,20,Jayden Reed(GB),4,8,34,8.5,14,0,1,2,16,0,0,1,11.0,11.0
2023,12,21,Jalin Hyatt(NYG),5,6,109,21.8,41,3,0,0,0,0,0,1,10.9,10.9
2023,12,22,Michael Pittman Jr.(IND),10,13,107,10.7,24,1,0,0,0,0,0,1,10.7,10.7
2023,12,23,Garrett Wilson(NYJ),7,10,44,6.3,11,0,1,0,0,0,0,1,10.4,10.4
2023,12,24,Curtis Samuel(BUF),9,12,100,11.1,30,1,0,0,0,0,0,1,10.0,10.0
2023,12,25,A.J. Brown(PHI),5,9,37,7.4,11,0,1,0,0,0,0,1,9.7,9.7
2023,12,26,Kalif Raymond(DET),5,5,90,18.0,24,3,0,1,6,0,0,1,9.6,9.6
2023,12,27,Amon-Ra St. Brown(DET),9,11,95,10.6,28,2,0,0,0,0,0,1,9.5,9.5
2023,12,28,KaVontae Turpin(DAL),1,1,34,34.0,34,1,1,0,0,0,0,1,9.4,9.4
2023,12,29,Drake London(ATL),5,7,91,18.2,29,2,0,0,0,0,0,1,9.1,9.1
2023,12,30,Olamide Zaccheaus(CHI),1,1,29,29.0,29,1,1,0,0,0,0,1,8.9,8.9
2023,12,31,Christian Kirk(HOU),4,7,89,22.3,57,1,0,0,0,0,0,1,8.9,8.9
2023,12,32,Marquise Brown(KC),6,12,88,14.7,36,1,0,0,0,0,0,1,8.8,8.8
2023,12,33,Greg Dortch(ARI),3,9,27,9.0,14,0,1,0,0,0,0,1,8.7,8.7
2023,12,34,Keenan Allen(FA),14,16,106,7.6,21,1,0,0,0,0,1,1,8.6,8.6
2023,12,35,Ja'Marr Chase(CIN),4,6,81,20.3,31,2,0,0,0,0,0,1,8.1,8.1
2023,12,36,Tutu Atwell(LAR),3,3,76,25.3,42,2,0,0,0,0,0,1,7.6,7.6
2023,12,37,Josh Reynolds(NYJ),2,4,15,7.5,12,0,1,0,0,0,0,1,7.5,7.5
2023,12,38,Davante Adams(LAR),5,7,73,14.6,33,1,0,0,0,0,0,1,7.3,7.3
2023,12,39,Isaiah Hodgins(SF),1,1,12,12.0,12,0,1,0,0,0,0,1,7.2,7.2
2023,12,40,Justin Watson(HOU),1,3,3,3.0,3,0,1,0,0,0,0,1,6.3,6.3
2023,12,41,Courtland Sutton(DEN),3,6,61,20.3,31,2,0,0,0,0,0,1,6.1,6.1
2023,12,42,Jonathan Mingo(DAL),4,6,60,15.0,24,2,0,0,0,0,0,1,6.0,6.0
2023,12,43,George Pickens(DAL),3,5,58,19.3,43,1,0,0,0,0,0,1,5.8,5.8
2023,12,44,Cedric Tillman(CLE),4,5,55,13.8,23,1,0,0,0,0,0,1,5.5,5.5
2023,12,45,Jahan Dotson(PHI),5,6,52,10.4,15,0,0,0,0,0,0,1,5.2,5.2
2023,12,46,Jameson Williams(DET),2,3,51,25.5,38,1,0,0,0,0,0,1,5.1,5.1
2023,12,47,Terry McLaurin(WAS),4,11,50,12.5,24,1,0,0,0,0,0,1,5.0,5.0
2023,12,48,Diontae Johnson(CLE),4,8,50,12.5,39,1,0,0,0,0,0,1,5.0,5.0
2023,12,49,Jalen Tolbert(DAL),2,3,49,24.5,31,1,0,0,0,0,0,1,4.9,4.9
2023,12,50,DeMario Douglas(NE),6,9,49,8.2,14,0,0,0,0,0,0,1,4.9,4.9
2023,12,51,DeAndre Hopkins(BAL),3,5,49,16.3,19,0,0,0,0,0,0,1,4.9,4.9
2023,12,52,Khalil Shakir(BUF),3,5,47,15.7,31,1,0,0,0,0,0,1,4.7,4.7
2023,12,53,Brandon Powell(FA),3,3,45,15.0,28,1,0,1,2,0,0,1,4.7,4.7
2023,12,54,Malik Heath(GB),4,4,46,11.5,16,0,0,0,0,0,0,1,4.6,4.6
2023,12,55,Chris Godwin(TB),3,7,45,15.0,21,1,0,0,0,0,0,1,4.5,4.5
2023,12,56,Josh Downs(IND),5,13,43,8.6,13,0,0,0,0,0,0,1,4.3,4.3
2023,12,57,Chris Moore(WAS),3,4,41,13.7,22,1,0,1,1,0,0,1,4.2,4.2
2023,12,58,DeVante Parker(FA),3,5,42,14.0,19,0,0,0,0,0,0,1,4.2,4.2
2023,12,59,Nick Westbrook-Ikhine(MIA),4,5,41,10.3,18,0,0,0,0,0,0,1,4.1,4.1
2023,12,60,Jaxon Smith-Njigba(SEA),2,3,41,20.5,34,1,0,0,0,0,0,1,4.1,4.1
2023,12,61,Lynn Bowden Jr.(FA),0,2,0,0,0,0,0,2,40,0,0,1,4.0,4.0
2023,12,62,Robert Woods(PIT),2,3,40,20.0,26,1,0,0,0,0,0,1,4.0,4.0
2023,12,63,Jordan Addison(MIN),6,10,39,6.5,14,0,0,0,0,0,0,1,3.9,3.9
2023,12,64,Hunter Renfrow(CAR),4,4,38,9.5,16,0,0,0,0,0,0,1,3.8,3.8
2023,12,65,Romeo Doubs(GB),3,4,37,12.3,16,0,0,0,0,0,0,1,3.7,3.7
2023,12,66,Rondale Moore(MIN),2,3,35,17.5,20,1,0,0,0,0,0,1,3.5,3.5
2023,12,67,Marvin Mims Jr.(DEN),2,3,24,12.0,16,0,0,1,11,0,0,1,3.5,3.5
2023,12,68,K.J. Osborn(WAS),3,4,34,11.3,22,1,0,0,0,0,0,1,3.4,3.4
2023,12,69,Odell Beckham Jr.(FA),3,5,34,11.3,14,0,0,0,0,0,0,1,3.4,3.4
2023,12,70,Skyy Moore(KC),3,3,34,11.3,18,0,0,0,0,0,0,1,3.4,3.4
2023,12,71,Xavier Hutchinson(HOU),1,1,34,34.0,34,1,0,0,0,0,0,1,3.4,3.4
2023,12,72,DJ Chark Jr.(FA),3,4,34,11.3,19,0,0,0,0,0,0,1,3.4,3.4
2023,12,73,DK Metcalf(PIT),3,9,32,10.7,14,0,0,0,0,0,0,1,3.2,3.2
2023,12,74,Tyler Lockett(TEN),3,5,30,10.0,11,0,0,0,0,0,0,1,3.0,3.0
2023,12,75,Byron Pringle(FA),2,2,27,13.5,16,0,0,0,0,0,0,1,2.7,2.7
2023,12,76,Puka Nacua(LAR),4,8,27,6.8,14,0,0,0,0,0,0,1,2.7,2.7
2023,12,77,Alec Pierce(IND),4,6,27,6.8,9,0,0,0,0,0,0,1,2.7,2.7
2023,12,78,Wan'Dale Robinson(NYG),4,5,26,6.5,11,0,0,0,0,0,0,1,2.6,2.6
2023,12,79,Trenton Irwin(JAC),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2023,12,80,Jalen Brooks(DAL),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2023,12,81,Elijah Moore(BUF),3,9,44,14.7,26,1,0,1,0,0,1,1,2.4,2.4
2023,12,82,Tyler Boyd(FA),3,5,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3
2023,12,83,Ray-Ray McCloud III(ATL),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2023,12,84,Tyquan Thornton(KC),2,5,19,9.5,15,0,0,1,3,0,0,1,2.2,2.2
2023,12,85,Nelson Agholor(FA),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2023,12,86,Rashod Bateman(BAL),2,5,21,10.5,12,0,0,0,0,0,0,1,2.1,2.1
2023,12,87,Keith Kirkwood(BAL),2,3,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0
2023,12,88,Jason Brownlee(KC),2,2,20,10.0,12,0,0,0,0,0,0,1,2.0,2.0
2023,12,89,Cooper Kupp(SEA),3,5,18,6.0,7,0,0,0,0,0,0,1,1.8,1.8
2023,12,90,Alex Erickson(FA),1,3,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2023,12,91,Trey Palmer(TB),4,5,17,4.3,7,0,0,0,0,0,0,1,1.7,1.7
2023,12,92,Darius Slayton(NYG),2,3,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2023,12,93,Andrei Iosivas(CIN),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2023,12,94,Amari Cooper(FA),2,6,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2023,12,95,Xavier Gipson(NYJ),2,2,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2023,12,96,Ihmir Smith-Marsette(NYG),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2023,12,97,Van Jefferson(TEN),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2023,12,98,Demarcus Robinson(SF),2,2,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2023,12,99,Lil'Jordan Humphrey(NYG),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2023,12,100,Michael Gallup(WAS),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2023,12,101,Allen Robinson II(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,12,102,Jerry Jeudy(CLE),2,3,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1
2023,12,103,JuJu Smith-Schuster(KC),2,4,10,5.0,5,0,0,0,0,0,0,1,1.0,1.0
2023,12,104,Dee Eskridge(MIA),0,0,0,0,0,0,0,1,10,0,0,1,1.0,1.0
2023,12,105,Zay Jones(ARI),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2023,12,106,Rashid Shaheed(NO),2,5,9,4.5,5,0,0,0,0,0,0,1,0.9,0.9
2023,12,107,Laviska Shenault Jr.(BUF),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,12,108,Kayshon Boutte(NE),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,12,109,A.T. Perry(DEN),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,12,110,Jauan Jennings(SF),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,12,111,Quentin Johnston(LAC),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,12,112,Jake Bobo(SEA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,12,113,John Metchie III(HOU),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,12,114,Darnell Mooney(ATL),2,3,6,3.0,10,0,0,0,0,0,0,1,0.6,0.6
2023,12,115,Sterling Shepard(TB),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,12,116,Calvin Austin III(PIT),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,12,117,Scotty Miller(PIT),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,12,118,Jalen Guyton(FA),1,5,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,12,119,Isaiah McKenzie(FA),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3
2023,12,120,Adam Thielen(CAR),1,3,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2023,12,121,Derius Davis(LAC),1,1,2,2.0,2,0,0,2,-1,0,0,1,0.1,0.1
2023,12,122,Ronnie Bell(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,123,Austin Trammell(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,124,David Bell(CLE),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,125,Parker Washington(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,126,Chris Blair(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,127,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,128,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,129,Dyami Brown(JAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,130,D.J. Montgomery(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,131,Steven Sims Jr.(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,132,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,133,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,134,Donovan Peoples-Jones(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,135,Devin Duvernay(CHI),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
2023,12,136,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,137,Deven Thompkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,138,Jalen Nailor(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,139,Velus Jones Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,140,Bo Melton(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,141,Tyler Scott(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,142,Colton Dowell(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,143,Irvin Charles(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,144,Tre Tucker(LV),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,145,Charlie Jones(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,146,Julio Jones(FA),1,3,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,147,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,148,Braxton Berrios(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,149,David Moore(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,150,Trent Taylor(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,151,Andy Isabella(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,152,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,153,Trent Sherfield Sr.(DEN),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,154,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,155,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,156,Jamison Crowder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,157,Ty Montgomery II(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,12,158,Ben Skowronek(PIT),1,1,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2023,12,159,Marquez Valdes-Scantling(SEA),1,1,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2023,12,160,Parris Campbell(DAL),1,1,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2
2023,12,161,Kyle Philips(LV),1,2,-3,-3.0,0,0,0,0,0,0,0,1,-0.3,-0.3
2023,13,1,Deebo Samuel Sr.(WAS),4,4,116,29.0,48,2,2,3,22,1,0,1,31.8,31.8
2023,13,2,DK Metcalf(PIT),6,8,134,22.3,73,2,3,0,0,0,0,1,31.4,31.4
2023,13,3,Tyreek Hill(MIA),5,7,157,31.4,78,3,2,2,-4,0,0,1,27.3,27.3
2023,13,4,Nico Collins(HOU),9,12,191,21.2,59,3,1,0,0,0,0,1,25.1,25.1
2023,13,5,Mike Evans(TB),7,12,162,23.1,75,2,1,0,0,0,0,1,22.2,22.2
2023,13,6,Christian Watson(GB),7,9,71,10.1,19,0,2,2,15,0,0,1,20.6,20.6
2023,13,7,CeeDee Lamb(DAL),12,17,116,9.7,23,1,1,2,30,0,0,1,20.6,20.6
2023,13,8,Ja'Marr Chase(CIN),11,12,149,13.5,76,1,1,0,0,0,0,1,20.6,20.6
2023,13,9,Puka Nacua(LAR),4,7,105,26.3,70,2,1,2,34,0,0,1,19.9,19.9
2023,13,10,Michael Pittman Jr.(IND),11,16,105,9.5,14,0,1,0,0,0,0,1,16.5,16.5
2023,13,11,Alec Pierce(IND),3,6,100,33.3,55,2,1,0,0,0,0,1,16.0,16.0
2023,13,12,DeVonta Smith(PHI),9,11,96,10.7,21,1,1,0,0,0,0,1,15.6,15.6
2023,13,13,DeAndre Hopkins(BAL),5,12,75,15.0,27,2,1,1,4,0,0,1,13.9,13.9
2023,13,14,Courtland Sutton(DEN),2,7,77,38.5,45,2,1,0,0,0,0,1,13.7,13.7
2023,13,15,Brandin Cooks(NO),4,4,45,11.3,19,0,1,0,0,0,0,1,12.5,12.5
2023,13,16,Parker Washington(JAC),6,6,61,10.2,18,0,1,0,0,0,0,1,12.1,12.1
2023,13,17,Chris Olave(NO),5,8,119,23.8,33,4,0,0,0,0,0,1,11.9,11.9
2023,13,18,Demarcus Robinson(SF),4,5,55,13.8,30,1,1,0,0,0,0,1,11.5,11.5
2023,13,19,A.J. Brown(PHI),8,13,114,14.3,38,1,0,0,0,0,0,1,11.4,11.4
2023,13,20,Amon-Ra St. Brown(DET),2,6,49,24.5,25,2,1,0,0,0,0,1,10.9,10.9
2023,13,21,Brandon Aiyuk(SF),5,7,46,9.2,13,0,1,0,0,0,0,1,10.6,10.6
2023,13,22,Jauan Jennings(SF),3,4,44,14.7,18,0,1,0,0,0,0,1,10.4,10.4
2023,13,23,Cooper Kupp(SEA),6,8,39,6.5,13,0,1,0,0,0,0,1,9.9,9.9
2023,13,24,Diontae Johnson(CLE),4,5,33,8.3,26,1,1,0,0,0,0,1,9.3,9.3
2023,13,25,Jameson Williams(DET),1,1,11,11.0,11,0,0,1,19,1,0,1,9.0,9.0
2023,13,26,George Pickens(DAL),4,5,86,21.5,38,2,0,0,0,0,0,1,8.6,8.6
2023,13,27,Elijah Moore(BUF),4,12,83,20.8,42,2,0,0,0,0,0,1,8.3,8.3
2023,13,28,Chris Godwin(TB),0,3,0,0,0,0,0,1,19,1,0,1,7.9,7.9
2023,13,29,Zay Jones(ARI),5,8,78,15.6,24,2,0,0,0,0,0,1,7.8,7.8
2023,13,30,Xavier Gipson(NYJ),5,6,77,15.4,36,2,0,1,1,0,0,1,7.8,7.8
2023,13,31,Romeo Doubs(GB),4,5,72,18.0,33,2,0,0,0,0,0,1,7.2,7.2
2023,13,32,Jonathan Mingo(DAL),6,10,69,11.5,31,1,0,0,0,0,0,1,6.9,6.9
2023,13,33,Curtis Samuel(BUF),4,5,65,16.3,33,2,0,0,0,0,0,1,6.5,6.5
2023,13,34,Rashee Rice(KC),8,9,64,8.0,13,0,0,0,0,0,0,1,6.4,6.4
2023,13,35,DeVante Parker(FA),4,9,64,16.0,27,2,0,0,0,0,0,1,6.4,6.4
2023,13,36,Jaxon Smith-Njigba(SEA),7,11,62,8.9,18,0,0,0,0,0,0,1,6.2,6.2
2023,13,37,Keenan Allen(FA),5,9,58,11.6,16,0,0,0,0,0,0,1,5.8,5.8
2023,13,38,DJ Chark Jr.(FA),3,4,56,18.7,30,2,0,0,0,0,0,1,5.6,5.6
2023,13,39,Quentin Johnston(LAC),5,7,52,10.4,27,1,0,0,0,0,0,1,5.2,5.2
2023,13,40,Jaylen Waddle(MIA),5,8,52,10.4,16,0,0,0,0,0,0,1,5.2,5.2
2023,13,41,Jerry Jeudy(CLE),3,4,51,17.0,41,1,0,0,0,0,0,1,5.1,5.1
2023,13,42,Garrett Wilson(NYJ),3,7,50,16.7,31,1,0,0,0,0,0,1,5.0,5.0
2023,13,43,Tyler Lockett(TEN),5,8,47,9.4,17,0,0,0,0,0,0,1,4.7,4.7
2023,13,44,Dontayvion Wicks(GB),3,4,43,14.3,27,1,0,0,0,0,0,1,4.3,4.3
2023,13,45,Tyquan Thornton(KC),0,1,0,0,0,0,0,1,39,0,0,1,3.9,3.9
2023,13,46,Tee Higgins(CIN),3,3,36,12.0,14,0,0,0,0,0,0,1,3.6,3.6
2023,13,47,Amari Cooper(FA),3,5,34,11.3,22,1,0,0,0,0,0,1,3.4,3.4
2023,13,48,Calvin Ridley(TEN),4,8,26,6.5,21,1,0,3,7,0,0,1,3.3,3.3
2023,13,49,Tyler Boyd(FA),5,7,37,7.4,10,0,0,1,5,0,0,1,3.2,3.2
2023,13,50,A.T. Perry(DEN),1,3,30,30.0,30,1,0,0,0,0,0,1,3.0,3.0
2023,13,51,Nick Westbrook-Ikhine(MIA),1,3,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2023,13,52,Quez Watkins(ARI),3,4,28,9.3,15,0,0,0,0,0,0,1,2.8,2.8
2023,13,53,Christian Kirk(HOU),1,1,26,26.0,26,1,0,0,0,0,0,1,2.6,2.6
2023,13,54,Adam Thielen(CAR),3,6,25,8.3,12,0,0,0,0,0,0,1,2.5,2.5
2023,13,55,Marquez Valdes-Scantling(SEA),2,5,25,12.5,16,0,0,0,0,0,0,1,2.5,2.5
2023,13,56,Trey Palmer(TB),2,5,12,6.0,6,0,0,1,13,0,0,1,2.5,2.5
2023,13,57,Trenton Irwin(JAC),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2023,13,58,Alex Erickson(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2023,13,59,Jahan Dotson(PHI),2,5,23,11.5,12,0,0,0,0,0,0,1,2.3,2.3
2023,13,60,Cedric Tillman(CLE),2,6,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0
2023,13,61,Greg Dortch(ARI),1,3,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2023,13,62,Allen Robinson II(FA),3,3,19,6.3,8,0,0,0,0,0,0,1,1.9,1.9
2023,13,63,Jalen Tolbert(DAL),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2023,13,64,River Cracraft(FA),2,2,16,8.0,13,0,0,0,0,0,0,1,1.6,1.6
2023,13,65,Jayden Reed(GB),4,5,16,4.0,9,0,0,0,0,0,0,1,1.6,1.6
2023,13,66,Malik Heath(GB),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2023,13,67,Josh Downs(IND),3,5,14,4.7,9,0,0,0,0,0,0,1,1.4,1.4
2023,13,68,Marvin Mims Jr.(DEN),1,2,5,5.0,5,0,0,1,8,0,0,1,1.3,1.3
2023,13,69,David Bell(CLE),2,2,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2
2023,13,70,Richie James Jr.(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,13,71,Lil'Jordan Humphrey(NYG),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,13,72,Josh Reynolds(NYJ),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,13,73,Chris Moore(WAS),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,13,74,Ben Skowronek(PIT),2,3,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2
2023,13,75,Deven Thompkins(FA),1,1,4,4.0,4,0,0,2,7,0,0,1,1.1,1.1
2023,13,76,JuJu Smith-Schuster(KC),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,13,77,Jalen Reagor(LAC),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,13,78,KaVontae Turpin(DAL),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2023,13,79,Calvin Austin III(PIT),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2023,13,80,Jake Bobo(SEA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,13,81,John Metchie III(HOU),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,13,82,Tutu Atwell(LAR),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,13,83,Kalif Raymond(DET),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9
2023,13,84,Drake London(ATL),1,5,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,13,85,Rondale Moore(MIN),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,13,86,Kadarius Toney(FA),0,0,0,0,0,0,0,1,6,0,0,1,0.6,0.6
2023,13,87,Skyy Moore(KC),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,13,88,Jalen Guyton(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,13,89,Ronnie Bell(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
