year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2018,13,95,Jake Kumerow(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,13,96,Bennie Fowler III(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,13,97,Trent Taylor(SF),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,13,98,Dwayne Harris(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,13,99,Noah Brown(WAS),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,13,100,Michael Floyd(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,13,101,Ryan Switzer(FA),2,2,9,4.5,6,0,0,0,0,0,0,1,0.9,0.9
2018,13,102,Quincy Enunwa(FA),2,6,9,4.5,7,0,0,0,0,0,0,1,0.9,0.9
2018,13,103,Cole Beasley(FA),2,3,9,4.5,5,0,0,0,0,0,0,1,0.9,0.9
2018,13,104,Willie Snead IV(FA),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,13,105,Josh Bellamy(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,13,106,A.J. Green(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,107,Cameron Batson(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,108,Russell Gage Jr.(SF),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,13,109,Damion Ratley(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2018,13,110,Malik Turner(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2018,13,111,Justin Hunter(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,112,John Brown(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,113,Ryan Grant(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,114,Andre Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,115,Jermaine Kearse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,116,Allen Hurns(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,117,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,118,Darrius Heyward-Bey(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,119,Torrey Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,120,Justin Watson(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,121,J'Mon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,122,Equanimeous St. Brown(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,123,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,124,Bobo Wilson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,125,Marcus Kemp(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,126,River Cracraft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,127,Brandon Zylstra(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,128,Tre'Quan Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,129,Lance Lenoir Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,130,Jawill Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,131,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,132,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,133,Darius Jennings(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,134,Charone Peake(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,135,Leonte Carroo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,136,Corey Coleman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,137,Pharoh Cooper(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,138,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,139,Justin Hardy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,140,Sammie Coates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,141,Rashad Greene(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,142,Ty Montgomery II(FA),5,7,42,8.4,14,0,0,3,13,0,0,1,0.0,0.0
2018,13,143,Phillip Dorsett II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,144,Geremy Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,145,J.J. Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,146,Isaiah Ford(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,147,Shelton Gibson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,148,Jehu Chesson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,149,Keon Hatcher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,150,David Moore(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,151,Austin Carr(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,152,Tim Patrick(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,153,Brendan Langley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,154,Gehrig Dieter(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,155,Maurice Harris(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,156,Andy Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,157,Chester Rogers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,158,Marvin Hall(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,13,159,Taylor Gabriel(FA),3,7,17,5.7,7,0,0,0,0,0,1,1,-0.3,-0.3
2018,13,160,Alex Erickson(FA),1,1,2,2.0,2,0,0,1,0,0,1,1,-1.8,-1.8
2018,13,161,Richie James Jr.(FA),0,2,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2018,14,1,Amari Cooper(FA),10,13,217,21.7,75,3,3,0,0,0,0,1,39.7,39.7
2018,14,2,JuJu Smith-Schuster(KC),8,12,130,16.3,43,2,2,0,0,0,0,1,25.0,25.0
2018,14,3,Julio Jones(FA),8,11,106,13.3,28,1,2,0,0,0,0,1,22.6,22.6
2018,14,4,Jarvis Landry(FA),3,4,57,19.0,51,1,1,2,54,1,1,1,21.1,21.1
2018,14,5,T.Y. Hilton(FA),9,12,199,22.1,60,4,0,0,0,0,0,1,19.9,19.9
2018,14,6,Kenny Stills(FA),8,9,135,16.9,43,2,1,0,0,0,0,1,19.5,19.5
2018,14,7,Dede Westbrook(FA),7,10,88,12.6,23,2,1,0,0,0,0,1,14.8,14.8
2018,14,8,Jamison Crowder(FA),2,7,87,43.5,79,1,1,0,0,0,0,1,14.7,14.7
2018,14,9,Julian Edelman(FA),9,12,86,9.6,20,1,1,0,0,0,0,1,14.6,14.6
2018,14,10,Tyreek Hill(MIA),8,14,139,17.4,48,2,0,1,6,0,0,1,14.5,14.5
2018,14,11,Davante Adams(LAR),7,11,81,11.6,22,2,1,0,0,0,0,1,14.1,14.1
2018,14,12,Keenan Allen(FA),5,8,78,15.6,37,1,1,1,0,0,0,1,13.8,13.8
2018,14,13,Robbie Chosen(FA),4,7,76,19.0,37,2,1,0,0,0,0,1,13.6,13.6
2018,14,14,Isaiah McKenzie(FA),4,7,47,11.8,19,0,0,4,22,1,0,1,12.9,12.9
2018,14,15,Zach Pascal(NYG),5,6,68,13.6,28,1,1,0,0,0,0,1,12.8,12.8
2018,14,16,Alshon Jeffery(FA),6,9,50,8.3,12,0,1,0,0,0,0,1,11.0,11.0
2018,14,17,Dante Pettis(NO),3,7,49,16.3,31,1,1,0,0,0,0,1,10.9,10.9
2018,14,18,DaeSean Hamilton(FA),7,9,47,6.7,18,0,1,0,0,0,0,1,10.7,10.7
2018,14,19,Robert Foster(FA),7,8,104,14.9,38,1,0,0,0,0,0,1,10.4,10.4
2018,14,20,Randall Cobb(FA),5,6,43,8.6,24,1,1,0,0,0,0,1,10.3,10.3
2018,14,21,Michael Thomas(FA),11,13,98,8.9,20,1,0,0,0,0,0,1,9.8,9.8
2018,14,22,Tim Patrick(DET),7,10,85,12.1,21,1,0,1,11,0,0,1,9.6,9.6
2018,14,23,DeAndre Hopkins(BAL),4,10,36,9.0,13,0,1,0,0,0,0,1,9.6,9.6
2018,14,24,Josh Gordon(FA),5,9,96,19.2,29,2,0,0,0,0,0,1,9.6,9.6
2018,14,25,Justin Hardy(FA),3,4,30,10.0,19,0,1,0,0,0,0,1,9.0,9.0
2018,14,26,Mike Evans(TB),4,6,86,21.5,36,2,0,0,0,0,0,1,8.6,8.6
2018,14,27,Josh Doctson(FA),4,5,84,21.0,31,2,0,0,0,0,0,1,8.4,8.4
2018,14,28,John Brown(FA),2,6,23,11.5,14,0,1,0,0,0,0,1,8.3,8.3
2018,14,29,Brice Butler(FA),1,1,23,23.0,23,1,1,0,0,0,0,1,8.3,8.3
2018,14,30,Breshad Perriman(FA),2,2,81,40.5,66,1,0,0,0,0,0,1,8.1,8.1
2018,14,31,Stefon Diggs(NE),4,6,76,19.0,48,1,0,1,5,0,0,1,8.1,8.1
2018,14,32,Curtis Samuel(BUF),4,8,80,20.0,33,2,0,0,0,0,0,1,8.0,8.0
2018,14,33,Adam Thielen(CAR),5,7,70,14.0,35,1,0,1,8,0,0,1,7.8,7.8
2018,14,34,Sterling Shepard(TB),2,6,17,8.5,14,0,1,0,0,0,0,1,7.7,7.7
2018,14,35,Trent Sherfield Sr.(DEN),5,7,77,15.4,19,0,0,0,0,0,0,1,7.7,7.7
2018,14,36,Seth Roberts(FA),5,7,76,15.2,39,1,0,0,0,0,0,1,7.6,7.6
2018,14,37,Russell Shepard(FA),1,4,11,11.0,11,0,1,0,0,0,0,1,7.1,7.1
2018,14,38,John Ross(FA),2,4,11,5.5,6,0,1,0,0,0,0,1,7.1,7.1
2018,14,39,DJ Moore(CHI),5,8,67,13.4,40,1,0,1,0,0,0,1,6.7,6.7
2018,14,40,Bennie Fowler III(FA),1,1,6,6.0,6,0,1,0,0,0,0,1,6.6,6.6
2018,14,41,Robert Woods(PIT),7,13,61,8.7,29,1,0,0,0,0,0,1,6.1,6.1
2018,14,42,Willie Snead IV(FA),5,7,61,12.2,16,0,0,0,0,0,0,1,6.1,6.1
2018,14,43,Tyler Lockett(TEN),5,6,42,8.4,14,0,0,2,-3,0,0,1,5.9,5.9
2018,14,44,Taywan Taylor(FA),6,7,59,9.8,13,0,0,0,0,0,0,1,5.9,5.9
2018,14,45,Keelan Cole Sr.(FA),3,7,55,18.3,35,1,0,0,0,0,0,1,5.5,5.5
2018,14,46,Larry Fitzgerald(FA),5,9,55,11.0,14,0,0,0,0,0,0,1,5.5,5.5
2018,14,47,Mohamed Sanu Sr.(FA),6,8,54,9.0,11,0,0,0,0,0,0,1,5.4,5.4
2018,14,48,Tyler Boyd(FA),3,6,52,17.3,20,1,0,0,0,0,0,1,5.2,5.2
2018,14,49,Nelson Agholor(FA),2,3,49,24.5,42,1,0,0,0,0,0,1,4.9,4.9
2018,14,50,Demaryius Thomas(FA),4,6,48,12.0,20,1,0,0,0,0,0,1,4.8,4.8
2018,14,51,Jordy Nelson(FA),6,7,48,8.0,13,0,0,0,0,0,0,1,4.8,4.8
2018,14,52,Donte Moncrief(FA),5,10,47,9.4,12,0,0,0,0,0,0,1,4.7,4.7
2018,14,53,Marcell Ateman(FA),3,4,45,15.0,28,1,0,0,0,0,0,1,4.5,4.5
2018,14,54,Mike Williams(LAC),3,6,45,15.0,19,0,0,0,0,0,0,1,4.5,4.5
2018,14,55,Corey Coleman(FA),2,2,43,21.5,30,1,0,0,0,0,0,1,4.3,4.3
2018,14,56,Adam Humphries(FA),4,8,42,10.5,15,0,0,0,0,0,0,1,4.2,4.2
2018,14,57,Allen Robinson II(FA),5,8,42,8.4,14,0,0,0,0,0,0,1,4.2,4.2
2018,14,58,Demarcus Robinson(SF),5,7,42,8.4,17,0,0,0,0,0,0,1,4.2,4.2
2018,14,59,Jarius Wright(FA),3,5,36,12.0,24,1,0,1,5,0,0,1,4.1,4.1
2018,14,60,J.J. Nelson(FA),3,7,43,14.3,17,0,0,1,-5,0,0,1,3.8,3.8
2018,14,61,Josh Reynolds(NYJ),3,7,36,12.0,16,0,0,0,0,0,0,1,3.6,3.6
2018,14,62,Chester Rogers(FA),5,6,36,7.2,11,0,0,0,0,0,0,1,3.6,3.6
2018,14,63,Antonio Brown(FA),5,7,35,7.0,13,0,0,0,0,0,0,1,3.5,3.5
2018,14,64,Michael Crabtree(FA),3,4,31,10.3,12,0,0,0,0,0,0,1,3.1,3.1
2018,14,65,Cody Core(FA),3,4,30,10.0,14,0,0,0,0,0,0,1,3.0,3.0
2018,14,66,Michael Gallup(WAS),4,9,24,6.0,10,0,0,0,0,0,0,1,2.4,2.4
2018,14,67,Kendrick Bourne(NE),2,4,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2
2018,14,68,Zay Jones(ARI),3,9,22,7.3,12,0,0,0,0,0,0,1,2.2,2.2
2018,14,69,Quincy Enunwa(FA),3,4,22,7.3,11,0,0,0,0,0,0,1,2.2,2.2
2018,14,70,Jalen Tolliver(FA),2,2,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2
2018,14,71,Taylor Gabriel(FA),3,7,22,7.3,8,0,0,0,0,0,0,1,2.2,2.2
2018,14,72,Brandin Cooks(NO),3,8,22,7.3,12,0,0,0,0,0,0,1,2.2,2.2
2018,14,73,Corey Davis(FA),2,3,21,10.5,13,0,0,1,0,0,0,1,2.1,2.1
2018,14,74,Keith Kirkwood(BAL),2,2,21,10.5,13,0,0,0,0,0,0,1,2.1,2.1
2018,14,75,Marquise Goodwin(FA),2,2,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0
2018,14,76,Tommylee Lewis(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2018,14,77,Michael Floyd(FA),0,2,0,0,0,0,0,0,0,0,0,1,2.0,2.0
2018,14,78,Marquez Valdes-Scantling(SEA),2,2,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9
2018,14,79,Cole Beasley(FA),2,4,18,9.0,15,0,0,0,0,0,0,1,1.8,1.8
2018,14,80,DeVante Parker(FA),1,4,18,18.0,15,0,0,0,0,0,0,1,1.8,1.8
2018,14,81,Bruce Ellington(FA),4,4,17,4.3,7,0,0,0,0,0,0,1,1.7,1.7
2018,14,82,Laquon Treadwell(IND),3,3,16,5.3,7,0,0,0,0,0,0,1,1.6,1.6
2018,14,83,Ryan Grant(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2018,14,84,Tyrell Williams(FA),3,4,14,4.7,7,0,0,0,0,0,0,1,1.4,1.4
2018,14,85,Alex Erickson(FA),0,0,0,0,0,0,0,1,14,0,0,1,1.4,1.4
2018,14,86,Deonte Thompson(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,14,87,Courtland Sutton(DEN),2,6,14,7.0,10,0,0,1,-1,0,0,1,1.3,1.3
2018,14,88,Chris Conley(FA),2,3,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2018,14,89,Chris Godwin(TB),1,10,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,14,90,Equanimeous St. Brown(FA),2,3,12,6.0,8,0,0,0,0,0,0,1,1.2,1.2
2018,14,91,Travis Benjamin(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,14,92,James Washington(FA),2,4,11,5.5,6,0,0,0,0,0,0,1,1.1,1.1
2018,14,93,Calvin Ridley(TEN),1,4,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2018,14,94,Rashad Greene(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2018,14,95,Jermaine Kearse(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2018,14,96,Danny Amendola(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2018,14,97,Allen Hurns(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,14,98,Bobo Wilson(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,14,99,Golden Tate(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2018,14,100,Rishard Matthews(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,14,101,Trent Taylor(SF),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,14,102,Jordan Matthews(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,14,103,Andy Jones(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,14,104,Kenny Golladay(FA),2,4,5,2.5,3,0,0,0,0,0,0,1,0.5,0.5
2018,14,105,Ryan Switzer(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2018,14,106,Jaron Brown(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,107,T.J. Jones(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,108,Andre Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,109,Chris Hogan(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,110,Josh Bellamy(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,111,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,112,Dwayne Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,113,Aldrick Robinson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,114,Torrey Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,115,Ray-Ray McCloud III(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,116,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,117,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,118,Russell Gage Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,119,Daurice Fountain(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,120,Antonio Callaway(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,121,J'Mon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,122,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,123,Auden Tate(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,124,Cameron Batson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,125,Marcus Kemp(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,126,River Cracraft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,127,Brandon Zylstra(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,128,Anthony Miller(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,129,Tre'Quan Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,130,Lance Lenoir Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,131,Jawill Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,132,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,133,Malik Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,134,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,135,Darius Jennings(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,136,Leonte Carroo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,137,Chris Moore(WAS),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,138,Charone Peake(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,139,Pharoh Cooper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,140,Tajae Sharpe(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,141,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,142,Jake Kumerow(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,143,Sammie Coates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,144,Devin Funchess(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,145,Ty Montgomery II(FA),1,3,1,1.0,1,0,0,2,1,0,0,1,0.0,0.0
2018,14,146,Phillip Dorsett II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,147,DeAndre Carter(CLE),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,148,Geremy Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,149,Noah Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,150,Shelton Gibson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,151,David Moore(CAR),0,5,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,152,Austin Carr(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,153,Brendan Langley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,154,Gehrig Dieter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,155,Maurice Harris(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,14,156,Rashard Higgins(FA),2,3,19,9.5,15,0,0,0,0,0,1,1,-0.1,-0.1
2018,14,157,Marvin Hall(FA),0,1,0,0,0,0,0,1,-3,0,0,1,-0.3,-0.3
2018,14,158,Jehu Chesson(FA),0,0,0,0,0,0,0,1,-4,0,0,1,-0.4,-0.4
2018,14,159,Darrius Heyward-Bey(FA),0,0,0,0,0,0,0,1,-7,0,0,1,-0.7,-0.7
2018,14,160,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2018,15,1,Mike Williams(LAC),7,9,76,10.9,38,1,2,1,19,1,0,1,29.5,29.5
2018,15,2,DeAndre Hopkins(BAL),10,11,170,17.0,45,3,2,0,0,0,0,1,29.0,29.0
2018,15,3,Doug Baldwin(FA),4,6,77,19.3,35,2,2,0,0,0,0,1,19.7,19.7
2018,15,4,Robert Foster(FA),4,5,108,27.0,42,3,1,0,0,0,0,1,16.8,16.8
2018,15,5,Alshon Jeffery(FA),8,8,160,20.0,50,3,0,0,0,0,0,1,16.0,16.0
2018,15,6,Robbie Chosen(FA),7,11,96,13.7,26,2,1,0,0,0,0,1,15.6,15.6
2018,15,7,Kenny Golladay(FA),7,8,146,20.9,40,5,0,0,0,0,0,1,14.6,14.6
2018,15,8,Julio Jones(FA),6,8,82,13.7,22,2,1,0,0,0,0,1,14.2,14.2
2018,15,9,Davante Adams(LAR),8,13,119,14.9,28,3,0,0,0,0,0,1,13.9,13.9
2018,15,10,Chris Hogan(FA),2,3,68,34.0,63,1,1,0,0,0,0,1,12.8,12.8
2018,15,11,Mike Evans(TB),4,9,121,30.3,64,3,0,0,0,0,0,1,12.1,12.1
2018,15,12,Stefon Diggs(NE),4,7,49,12.3,17,0,1,1,9,0,0,1,11.8,11.8
2018,15,13,Antonio Brown(FA),4,7,49,12.3,24,1,1,0,0,0,0,1,10.9,10.9
2018,15,14,Aldrick Robinson(FA),2,2,44,22.0,40,1,1,0,0,0,0,1,10.4,10.4
2018,15,15,Tyler Boyd(FA),4,5,38,9.5,21,1,1,0,0,0,0,1,9.8,9.8
2018,15,16,Antonio Callaway(FA),5,7,35,7.0,12,0,1,0,0,0,0,1,9.5,9.5
2018,15,17,Robert Woods(PIT),7,9,74,10.6,20,1,0,1,19,0,0,1,9.3,9.3
2018,15,18,Breshad Perriman(FA),1,2,31,31.0,31,1,1,0,0,0,0,1,9.1,9.1
2018,15,19,Julian Edelman(FA),7,11,90,12.9,34,2,0,0,0,0,0,1,9.0,9.0
2018,15,20,Justin Hardy(FA),3,3,29,9.7,18,0,1,0,0,0,0,1,8.9,8.9
2018,15,21,Jordy Nelson(FA),6,8,88,14.7,44,1,0,0,0,0,0,1,8.8,8.8
2018,15,22,T.Y. Hilton(FA),5,8,85,17.0,37,2,0,0,0,0,0,1,8.5,8.5
2018,15,23,Dante Pettis(NO),5,5,83,16.6,30,2,0,0,0,0,0,1,8.3,8.3
2018,15,24,Larry Fitzgerald(FA),7,8,82,11.7,26,1,0,0,0,0,0,1,8.2,8.2
2018,15,25,Andre Roberts(FA),3,4,16,5.3,13,0,1,0,0,0,0,1,7.6,7.6
2018,15,26,Trent Sherfield Sr.(DEN),3,5,15,5.0,7,0,1,0,0,0,0,1,7.5,7.5
2018,15,27,Tyrell Williams(FA),6,12,71,11.8,26,1,0,0,0,0,0,1,7.1,7.1
2018,15,28,Josh Reynolds(NYJ),5,12,70,14.0,33,1,0,0,0,0,0,1,7.0,7.0
2018,15,29,Andy Jones(FA),2,2,9,4.5,5,0,1,0,0,0,0,1,6.9,6.9
2018,15,30,Demarcus Robinson(SF),2,3,7,3.5,5,0,1,0,0,0,0,1,6.7,6.7
2018,15,31,Tim Patrick(DET),5,8,65,13.0,24,1,0,0,0,0,0,1,6.5,6.5
2018,15,32,James Washington(FA),3,4,65,21.7,32,2,0,0,0,0,0,1,6.5,6.5
2018,15,33,Travis Benjamin(FA),2,3,57,28.5,31,2,0,1,8,0,0,1,6.5,6.5
2018,15,34,DeAndre Carter(CLE),2,3,55,27.5,50,1,0,1,7,0,0,1,6.2,6.2
2018,15,35,Chris Moore(WAS),1,1,5,5.0,5,0,1,1,-5,0,0,1,6.0,6.0
2018,15,36,Brandin Cooks(NO),6,7,59,9.8,20,1,0,0,0,0,0,1,5.9,5.9
2018,15,37,Demaryius Thomas(FA),6,8,59,9.8,27,2,0,0,0,0,0,1,5.9,5.9
2018,15,38,Willie Snead IV(FA),5,6,58,11.6,28,1,0,0,0,0,0,1,5.8,5.8
2018,15,39,Isaiah McKenzie(FA),6,7,53,8.8,16,0,0,1,4,0,0,1,5.7,5.7
