year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2021,10,36,Jaylen Waddle(MIA),4,6,61,15.3,35,1,0,0,0,0,0,1,6.1,6.1
2021,10,37,Terry McLaurin(WAS),6,8,59,9.8,21,1,0,0,0,0,0,1,5.9,5.9
2021,10,38,Christian Kirk(HOU),7,8,58,8.3,20,1,0,0,0,0,0,1,5.8,5.8
2021,10,39,Chris Godwin(TB),7,8,57,8.1,15,0,0,0,0,0,0,1,5.7,5.7
2021,10,40,Van Jefferson(TEN),3,7,54,18.0,33,1,0,0,0,0,0,1,5.4,5.4
2021,10,41,Emmanuel Sanders(FA),2,2,27,13.5,16,0,0,1,24,0,0,1,5.1,5.1
2021,10,42,Jerry Jeudy(CLE),6,9,48,8.0,15,0,0,1,3,0,0,1,5.1,5.1
2021,10,43,Amari Cooper(FA),4,4,51,12.8,22,1,0,0,0,0,0,1,5.1,5.1
2021,10,44,Devin Duvernay(CHI),4,4,28,7.0,11,0,0,1,19,0,0,1,4.7,4.7
2021,10,45,Michael Gallup(WAS),3,5,42,14.0,23,1,0,0,0,0,0,1,4.2,4.2
2021,10,46,Marquez Valdes-Scantling(SEA),1,2,41,41.0,41,1,0,0,0,0,0,1,4.1,4.1
2021,10,47,Marquise Brown(KC),6,13,37,6.2,11,0,0,0,0,0,0,1,3.7,3.7
2021,10,48,Marvin Jones Jr.(FA),2,6,35,17.5,23,1,0,0,0,0,0,1,3.5,3.5
2021,10,49,Mike Williams(LAC),4,6,33,8.3,11,0,0,0,0,0,0,1,3.3,3.3
2021,10,50,Quez Watkins(ARI),4,6,33,8.3,18,0,0,0,0,0,0,1,3.3,3.3
2021,10,51,Mecole Hardman Jr.(GB),2,3,27,13.5,27,1,0,1,3,0,0,1,3.0,3.0
2021,10,52,Jaelon Darden(FA),1,2,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9
2021,10,53,Kalif Raymond(DET),4,6,29,7.3,12,0,0,0,0,0,0,1,2.9,2.9
2021,10,54,Courtland Sutton(DEN),2,3,29,14.5,26,1,0,0,0,0,0,1,2.9,2.9
2021,10,55,Brandon Aiyuk(SF),3,4,26,8.7,21,1,0,0,0,0,0,1,2.6,2.6
2021,10,56,N'Keal Harry(FA),1,1,26,26.0,26,1,0,0,0,0,0,1,2.6,2.6
2021,10,57,DK Metcalf(PIT),3,8,26,8.7,18,0,0,0,0,0,0,1,2.6,2.6
2021,10,58,Jarvis Landry(FA),4,5,26,6.5,11,0,0,0,0,0,0,1,2.6,2.6
2021,10,59,DJ Moore(CHI),4,7,24,6.0,10,0,0,0,0,0,0,1,2.4,2.4
2021,10,60,Tyler Lockett(TEN),2,8,23,11.5,16,0,0,0,0,0,0,1,2.3,2.3
2021,10,61,A.J. Brown(PHI),1,4,16,16.0,16,0,0,1,7,0,0,1,2.3,2.3
2021,10,62,Demarcus Robinson(SF),3,4,23,7.7,13,0,0,0,0,0,0,1,2.3,2.3
2021,10,63,Olamide Zaccheaus(CHI),2,7,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2
2021,10,64,Joshua Palmer(BUF),3,4,22,7.3,13,0,0,0,0,0,0,1,2.2,2.2
2021,10,65,Zay Jones(ARI),1,3,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2021,10,66,Laviska Shenault Jr.(BUF),3,8,15,5.0,6,0,0,2,6,0,0,1,2.1,2.1
2021,10,67,Randall Cobb(FA),3,4,21,7.0,8,0,0,0,0,0,0,1,2.1,2.1
2021,10,68,Nelson Agholor(FA),2,4,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1
2021,10,69,Terrace Marshall Jr.(PHI),0,2,0,0,0,0,0,0,0,0,0,1,2.0,2.0
2021,10,70,Jamison Crowder(FA),3,5,20,6.7,9,0,0,0,0,0,0,1,2.0,2.0
2021,10,71,Braxton Berrios(HOU),3,3,19,6.3,7,0,0,0,0,0,0,1,1.9,1.9
2021,10,72,Noah Brown(WAS),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2021,10,73,Odell Beckham Jr.(FA),2,3,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8
2021,10,74,Brandon Zylstra(FA),2,2,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8
2021,10,75,DeSean Jackson(FA),1,1,38,38.0,38,1,0,0,0,0,1,1,1.8,1.8
2021,10,76,Keelan Cole Sr.(FA),1,6,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2021,10,77,Laquon Treadwell(IND),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2021,10,78,Tyler Johnson(NYJ),3,5,17,5.7,8,0,0,0,0,0,0,1,1.7,1.7
2021,10,79,Trinity Benson(FA),2,3,17,8.5,5,0,0,0,0,0,0,1,1.7,1.7
2021,10,80,Ashton Dulin(IND),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2021,10,81,Marcus Kemp(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2021,10,82,Donovan Peoples-Jones(NO),1,5,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2021,10,83,Cole Beasley(FA),2,2,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2021,10,84,Frank Darby(FA),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2021,10,85,Tim Patrick(DET),3,6,14,4.7,7,0,0,0,0,0,0,1,1.4,1.4
2021,10,86,Rondale Moore(MIN),2,4,10,5.0,7,0,0,1,1,0,0,1,1.1,1.1
2021,10,87,Nick Westbrook-Ikhine(MIA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2021,10,88,Cam Sims(FA),2,2,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0
2021,10,89,Chester Rogers(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,10,90,Zach Pascal(NYG),2,2,9,4.5,12,0,0,0,0,0,0,1,0.9,0.9
2021,10,91,Ben Skowronek(PIT),1,5,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2021,10,92,Malik Turner(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,10,93,Allen Lazard(NYJ),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2021,10,94,T.Y. Hilton(FA),1,5,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,10,95,Adam Humphries(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,10,96,Jalen Reagor(LAC),1,2,12,12.0,12,0,0,1,-8,0,0,1,0.4,0.4
2021,10,97,A.J. Green(FA),1,5,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2021,10,98,Jauan Jennings(SF),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2021,10,99,Dax Milne(FA),2,2,22,11.0,15,0,0,0,0,0,1,1,0.2,0.2
2021,10,100,Jalen Guyton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,101,J.J. Koski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,102,Maurice Ffrench(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,103,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,104,Anthony Schwartz(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,105,Dan Chisena(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,106,Dez Fitzpatrick(LAC),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,107,Cody White(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,108,K.J. Osborn(WAS),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,109,Freddie Swain(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,110,Dillon Stoner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,111,Tavon Austin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,112,Malik Taylor(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,113,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,114,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,115,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,116,Russell Gage Jr.(SF),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,117,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,118,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,119,Antoine Wesley(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,120,Penny Hart(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,121,Preston Williams(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,122,Christian Blake(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,123,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,124,Kevin White(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,125,Ty Montgomery II(FA),0,0,0,0,0,0,0,1,2,0,0,1,0.0,0.0
2021,10,126,Mack Hollins(NE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,127,Dede Westbrook(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,128,Alex Erickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,129,Tajae Sharpe(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,130,Rashard Higgins(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,10,131,Dee Eskridge(MIA),1,2,-4,-4.0,0,0,0,0,0,0,0,1,-0.4,-0.4
2021,10,132,Sammy Watkins(FA),1,3,7,7.0,7,0,0,0,0,0,1,1,-1.3,-1.3
2021,11,1,Justin Jefferson(MIN),8,10,169,21.1,56,4,2,1,3,0,0,1,29.2,29.2
2021,11,2,Davante Adams(LAR),7,8,115,16.4,37,1,2,0,0,0,0,1,23.5,23.5
2021,11,3,Elijah Moore(BUF),8,11,141,17.6,62,3,1,1,15,0,0,1,21.6,21.6
2021,11,4,Marquez Valdes-Scantling(SEA),4,10,123,30.8,75,2,1,0,0,0,0,1,18.3,18.3
2021,11,5,Darnell Mooney(ATL),5,16,121,24.2,60,3,1,0,0,0,0,1,18.1,18.1
2021,11,6,Marquise Goodwin(FA),4,8,104,26.0,49,3,1,0,0,0,0,1,16.4,16.4
2021,11,7,Terry McLaurin(WAS),5,7,103,20.6,39,2,1,0,0,0,0,1,16.3,16.3
2021,11,8,Diontae Johnson(CLE),7,13,101,14.4,32,2,1,0,0,0,0,1,16.1,16.1
2021,11,9,Mike Williams(LAC),5,6,97,19.4,53,2,1,0,0,0,0,1,15.7,15.7
2021,11,10,Deebo Samuel Sr.(WAS),1,2,15,15.0,15,0,0,8,79,1,0,1,15.4,15.4
2021,11,11,Brandon Aiyuk(SF),7,7,85,12.1,34,1,1,0,0,0,0,1,14.5,14.5
2021,11,12,Stefon Diggs(NE),4,6,23,5.8,9,0,2,0,0,0,0,1,14.3,14.3
2021,11,13,Mike Evans(TB),6,11,73,12.2,21,1,1,1,10,0,0,1,14.3,14.3
2021,11,14,Adam Thielen(CAR),8,10,82,10.3,26,1,1,0,0,0,0,1,14.2,14.2
2021,11,15,Chris Godwin(TB),6,6,65,10.8,18,0,1,1,7,0,0,1,13.2,13.2
2021,11,16,Mack Hollins(NE),2,3,72,36.0,65,1,1,0,0,0,0,1,13.2,13.2
2021,11,17,Jaylen Waddle(MIA),8,9,65,8.1,15,0,0,1,1,1,0,1,12.6,12.6
2021,11,18,Tyler Lockett(TEN),4,5,115,28.8,48,3,0,0,0,0,0,1,11.5,11.5
2021,11,19,Keenan Allen(FA),9,13,112,12.4,30,1,0,0,0,0,0,1,11.2,11.2
2021,11,20,Tyreek Hill(MIA),9,11,77,8.6,23,1,0,1,33,0,0,1,11.0,11.0
2021,11,21,DJ Moore(CHI),5,7,50,10.0,13,0,1,0,0,0,0,1,11.0,11.0
2021,11,22,Nick Westbrook-Ikhine(MIA),7,8,107,15.3,46,1,0,0,0,0,0,1,10.7,10.7
2021,11,23,Jamison Crowder(FA),6,7,44,7.3,15,0,1,0,0,0,0,1,10.4,10.4
2021,11,24,Jarvis Landry(FA),4,8,26,6.5,13,0,0,1,16,1,0,1,10.2,10.2
2021,11,25,Ja'Marr Chase(CIN),3,6,32,10.7,17,0,1,2,8,0,0,1,10.0,10.0
2021,11,26,Nelson Agholor(FA),5,5,40,8.0,19,0,1,0,0,0,0,1,10.0,10.0
2021,11,27,Dez Fitzpatrick(LAC),3,6,35,11.7,18,0,1,0,0,0,0,1,9.5,9.5
2021,11,28,Chase Claypool(FA),5,9,93,18.6,37,2,0,2,1,0,0,1,9.4,9.4
2021,11,29,Marquez Callaway(FA),1,4,26,26.0,26,1,1,0,0,0,0,1,8.6,8.6
2021,11,30,DeAndre Carter(CLE),2,3,22,11.0,18,0,1,1,-3,0,0,1,7.9,7.9
2021,11,31,Cam Sims(FA),2,2,19,9.5,13,0,1,0,0,0,0,1,7.9,7.9
2021,11,32,A.J. Green(FA),4,7,78,19.5,31,2,0,0,0,0,0,1,7.8,7.8
2021,11,33,Lil'Jordan Humphrey(NYG),1,1,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4
2021,11,34,Tre'Quan Smith(FA),5,8,64,12.8,22,2,0,0,0,0,0,1,6.4,6.4
2021,11,35,Tyler Boyd(FA),6,8,49,8.2,14,0,0,1,14,0,0,1,6.3,6.3
2021,11,36,DeVonta Smith(PHI),4,6,61,15.3,33,1,0,0,0,0,0,1,6.1,6.1
2021,11,37,Equanimeous St. Brown(FA),2,2,43,21.5,26,1,0,1,11,0,0,1,5.4,5.4
2021,11,38,Marvin Jones Jr.(FA),4,6,52,13.0,22,1,0,0,0,0,0,1,5.2,5.2
2021,11,39,Rondale Moore(MIN),11,11,51,4.6,11,0,0,0,0,0,0,1,5.1,5.1
2021,11,40,Russell Gage Jr.(SF),5,8,49,9.8,19,0,0,0,0,0,0,1,4.9,4.9
2021,11,41,Kendrick Bourne(NE),4,4,42,10.5,19,0,0,1,7,0,0,1,4.9,4.9
2021,11,42,A.J. Brown(PHI),5,9,48,9.6,11,0,0,0,0,0,0,1,4.8,4.8
2021,11,43,Sammy Watkins(FA),3,4,48,16.0,29,1,0,0,0,0,0,1,4.8,4.8
2021,11,44,Ja'Marcus Bradley(FA),2,2,46,23.0,37,1,0,0,0,0,0,1,4.6,4.6
2021,11,45,Michael Gallup(WAS),5,10,44,8.8,16,0,0,0,0,0,0,1,4.4,4.4
2021,11,46,Antoine Wesley(FA),4,4,44,11.0,20,1,0,0,0,0,0,1,4.4,4.4
2021,11,47,Kadarius Toney(FA),7,12,40,5.7,8,0,0,0,0,0,0,1,4.0,4.0
2021,11,48,Jakobi Meyers(LV),4,6,39,9.8,18,0,0,0,0,0,0,1,3.9,3.9
2021,11,49,Byron Pringle(FA),1,2,37,37.0,37,1,0,0,0,0,0,1,3.7,3.7
2021,11,50,Devin Duvernay(CHI),4,6,37,9.3,21,1,0,0,0,0,0,1,3.7,3.7
2021,11,51,Chris Conley(FA),4,5,37,9.3,13,0,0,0,0,0,0,1,3.7,3.7
2021,11,52,Cedrick Wilson Jr.(NO),4,7,36,9.0,18,0,0,0,0,0,0,1,3.6,3.6
2021,11,53,Corey Davis(FA),3,7,35,11.7,14,0,0,0,0,0,0,1,3.5,3.5
2021,11,54,Hunter Renfrow(CAR),4,4,30,7.5,9,0,0,1,5,0,0,1,3.5,3.5
2021,11,55,DK Metcalf(PIT),4,8,31,7.8,14,0,0,0,0,0,0,1,3.1,3.1
2021,11,56,Laviska Shenault Jr.(BUF),5,5,50,10.0,16,0,0,0,0,0,1,1,3.0,3.0
2021,11,57,Robbie Chosen(FA),5,6,30,6.0,11,0,0,0,0,0,0,1,3.0,3.0
2021,11,58,Adam Humphries(FA),2,2,30,15.0,18,0,0,0,0,0,0,1,3.0,3.0
2021,11,59,Rashod Bateman(BAL),3,6,29,9.7,15,0,0,0,0,0,0,1,2.9,2.9
2021,11,60,Gabe Davis(FA),2,4,27,13.5,20,1,0,0,0,0,0,1,2.7,2.7
2021,11,61,T.Y. Hilton(FA),2,2,26,13.0,18,0,0,0,0,0,0,1,2.6,2.6
2021,11,62,Emmanuel Sanders(FA),3,5,26,8.7,10,0,0,0,0,0,0,1,2.6,2.6
2021,11,63,Mecole Hardman Jr.(GB),2,3,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5
2021,11,64,Christian Kirk(HOU),2,5,25,12.5,14,0,0,0,0,0,0,1,2.5,2.5
2021,11,65,Joshua Palmer(BUF),1,1,17,17.0,17,0,0,1,6,0,0,1,2.3,2.3
2021,11,66,J.J. Arcega-Whiteside(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2021,11,67,Cole Beasley(FA),4,5,23,5.8,7,0,0,0,0,0,0,1,2.3,2.3
2021,11,68,Michael Pittman Jr.(IND),2,5,23,11.5,18,0,0,0,0,0,0,1,2.3,2.3
2021,11,69,Olamide Zaccheaus(CHI),3,5,23,7.7,9,0,0,0,0,0,0,1,2.3,2.3
2021,11,70,Tajae Sharpe(FA),2,4,21,10.5,17,0,0,0,0,0,0,1,2.1,2.1
2021,11,71,Chester Rogers(FA),4,6,41,10.3,12,0,0,0,0,0,1,1,2.1,2.1
2021,11,72,Jalen Guyton(FA),1,2,18,18.0,18,0,0,1,2,0,0,1,2.0,2.0
2021,11,73,Jamal Agnew(ATL),3,3,18,6.0,8,0,0,1,2,0,0,1,2.0,2.0
2021,11,74,Zay Jones(ARI),1,2,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2021,11,75,K.J. Osborn(WAS),1,4,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2021,11,76,Amon-Ra St. Brown(DET),4,4,18,4.5,10,0,0,0,0,0,0,1,1.8,1.8
2021,11,77,Brandin Cooks(NO),2,3,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8
2021,11,78,Darius Slayton(NYG),4,7,37,9.3,21,1,0,0,0,0,1,1,1.7,1.7
2021,11,79,Rashard Higgins(FA),1,5,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2021,11,80,Jakeem Grant Sr.(FA),1,1,6,6.0,6,0,0,1,11,0,0,1,1.7,1.7
2021,11,81,Ray-Ray McCloud III(ATL),2,2,12,6.0,8,0,0,1,5,0,0,1,1.7,1.7
2021,11,82,Breshad Perriman(FA),2,4,19,9.5,14,0,0,1,-3,0,0,1,1.6,1.6
2021,11,83,John Ross(FA),0,0,0,0,0,0,0,1,16,0,0,1,1.6,1.6
2021,11,84,Randall Cobb(FA),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2021,11,85,Albert Wilson(FA),3,4,18,6.0,9,0,0,1,-3,0,0,1,1.5,1.5
2021,11,86,Tee Higgins(CIN),2,3,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5
2021,11,87,N'Keal Harry(FA),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2021,11,88,CeeDee Lamb(DAL),3,4,14,4.7,8,0,0,0,0,0,0,1,1.4,1.4
2021,11,89,James Washington(FA),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2021,11,90,Mike Thomas(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2021,11,91,Kenny Golladay(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2021,11,92,Malik Turner(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,11,93,Laquon Treadwell(IND),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,11,94,Deonte Harty(FA),2,5,11,5.5,9,0,0,0,0,0,0,1,1.1,1.1
2021,11,95,Chris Moore(WAS),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2021,11,96,Zach Pascal(NYG),0,1,0,0,0,0,0,1,9,0,0,1,0.9,0.9
2021,11,97,Nico Collins(HOU),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,11,98,Tyler Johnson(NYJ),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2021,11,99,Brandon Zylstra(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,11,100,Dede Westbrook(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,11,101,Josh Gordon(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,11,102,Dax Milne(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,11,103,Jauan Jennings(SF),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2021,11,104,Andre Roberts(FA),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4
2021,11,105,DeSean Jackson(FA),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4
2021,11,106,Damiere Byrd(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2021,11,107,Jaelon Darden(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2021,11,108,Stanley Morgan Jr.(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2021,11,109,Terrace Marshall Jr.(PHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,110,Freddie Swain(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,111,Dezmon Patmon(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,112,Quez Watkins(ARI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,113,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,114,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,115,Bryan Edwards(FA),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
2021,11,116,Allen Hurns(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,117,John Brown(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,118,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,119,Danny Amendola(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,120,Braxton Berrios(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,121,Daurice Fountain(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,122,Keelan Cole Sr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,123,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,124,Preston Williams(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,125,Penny Hart(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,126,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,127,Collin Johnson(LV),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,128,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,129,Pharoh Cooper(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,130,Noah Brown(WAS),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,131,Josh Reynolds(NYJ),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,132,Kalif Raymond(DET),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,133,Alex Erickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,134,Marcus Johnson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,135,Demarcus Robinson(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,11,136,Jalen Reagor(LAC),1,3,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2021,11,137,Tavon Austin(FA),1,2,18,18.0,18,0,0,0,0,0,1,1,-0.2,-0.2
2021,11,138,Isaiah McKenzie(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2021,12,1,Deebo Samuel Sr.(WAS),1,4,12,12.0,12,0,0,6,66,2,0,1,19.8,19.8
2021,12,2,Jaylen Waddle(MIA),9,10,137,15.2,57,2,1,0,0,0,0,1,19.7,19.7
2021,12,3,Adam Thielen(CAR),5,7,62,12.4,29,2,2,0,0,0,0,1,18.2,18.2
2021,12,4,Kendrick Bourne(NE),5,6,61,12.2,41,1,2,0,0,0,0,1,18.1,18.1
2021,12,5,Tee Higgins(CIN),6,8,114,19.0,32,1,1,0,0,0,0,1,17.4,17.4
2021,12,6,DeSean Jackson(FA),3,4,102,34.0,56,2,1,0,0,0,0,1,16.2,16.2
2021,12,7,Van Jefferson(TEN),3,9,93,31.0,79,1,1,0,0,0,0,1,15.3,15.3
2021,12,8,Odell Beckham Jr.(FA),5,10,81,16.2,54,1,1,0,0,0,0,1,14.1,14.1
2021,12,9,Hunter Renfrow(CAR),8,9,134,16.8,54,2,0,1,2,0,0,1,13.6,13.6
2021,12,10,Randall Cobb(FA),4,5,95,23.8,54,2,1,0,0,0,1,1,13.5,13.5
2021,12,11,Stefon Diggs(NE),7,9,74,10.6,28,1,1,0,0,0,0,1,13.4,13.4
2021,12,12,Josh Reynolds(NYJ),3,5,70,23.3,39,1,1,0,0,0,0,1,13.0,13.0
2021,12,13,Darnell Mooney(ATL),5,8,123,24.6,52,2,0,1,2,0,0,1,12.5,12.5
2021,12,14,Russell Gage Jr.(SF),6,7,62,10.3,15,0,1,0,0,0,0,1,12.2,12.2
2021,12,15,Ashton Dulin(IND),1,1,62,62.0,62,1,1,0,0,0,0,1,12.2,12.2
2021,12,16,Cooper Kupp(SEA),7,10,96,13.7,22,1,0,0,0,0,0,1,11.6,11.6
2021,12,17,Michael Gallup(WAS),5,8,106,21.2,41,2,0,0,0,0,0,1,10.6,10.6
2021,12,18,Brandin Cooks(NO),3,5,45,15.0,40,1,1,0,0,0,0,1,10.5,10.5
2021,12,19,Davante Adams(LAR),8,9,104,13.0,43,1,0,0,0,0,0,1,10.4,10.4
2021,12,20,Cedrick Wilson Jr.(NO),7,10,104,14.9,51,1,0,0,0,0,0,1,10.4,10.4
2021,12,21,DJ Moore(CHI),4,10,103,25.8,64,1,0,0,0,0,0,1,10.3,10.3
2021,12,22,Jakobi Meyers(LV),5,8,98,19.6,38,3,0,0,0,0,0,1,9.8,9.8
2021,12,23,Tyler Lockett(TEN),3,5,96,32.0,55,2,0,0,0,0,0,1,9.6,9.6
2021,12,24,Brandon Aiyuk(SF),3,6,91,30.3,37,3,0,1,4,0,0,1,9.5,9.5
2021,12,25,Diontae Johnson(CLE),9,14,95,10.6,16,0,0,0,0,0,0,1,9.5,9.5
2021,12,26,Justin Jefferson(MIN),4,9,83,20.8,30,2,0,0,0,0,0,1,9.3,9.3
