year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2022,1,1,Justin Jefferson(MIN),9,11,184,20.4,64,5,2,0,0,0,0,1,30.4,30.4
2022,1,2,Davante Adams(LAR),10,17,141,14.1,41,3,1,0,0,0,0,1,20.1,20.1
2022,1,3,Ja'Marr Chase(CIN),10,16,129,12.9,24,2,1,0,0,0,0,1,18.9,18.9
2022,1,4,Cooper Kupp(SEA),13,15,128,9.8,28,3,1,0,0,0,0,1,18.8,18.8
2022,1,5,Stefon Diggs(NE),8,9,122,15.3,53,2,1,0,0,0,0,1,18.2,18.2
2022,1,6,Michael Pittman Jr.(IND),9,13,121,13.4,28,2,1,0,0,0,0,1,18.1,18.1
2022,1,7,Michael Thomas(FA),5,8,57,11.4,21,2,2,0,0,0,0,1,17.7,17.7
2022,1,8,Devin Duvernay(CHI),4,4,54,13.5,25,1,2,0,0,0,0,1,17.4,17.4
2022,1,9,Jerry Jeudy(CLE),4,7,102,25.5,67,1,1,0,0,0,0,1,16.2,16.2
2022,1,10,Robbie Chosen(FA),5,8,102,20.4,75,1,1,0,0,0,0,1,16.2,16.2
2022,1,11,A.J. Brown(PHI),10,13,155,15.5,54,1,0,0,0,0,0,1,15.5,15.5
2022,1,12,Jahan Dotson(PHI),3,5,40,13.3,24,1,2,1,-10,0,0,1,15.0,15.0
2022,1,13,Gabe Davis(FA),4,5,88,22.0,47,2,1,0,0,0,0,1,14.8,14.8
2022,1,14,Jaylen Waddle(MIA),4,5,69,17.3,42,1,1,1,8,0,0,1,13.7,13.7
2022,1,15,Mike Evans(TB),5,7,71,14.2,20,1,1,0,0,0,0,1,13.1,13.1
2022,1,16,Sterling Shepard(TB),2,4,71,35.5,65,1,1,0,0,0,0,1,13.1,13.1
2022,1,17,DeAndre Carter(CLE),3,4,64,21.3,30,2,1,0,0,0,0,1,12.4,12.4
2022,1,18,Amon-Ra St. Brown(DET),8,12,64,8.0,29,1,1,0,0,0,0,1,12.4,12.4
2022,1,19,Rashod Bateman(BAL),2,5,59,29.5,55,1,1,0,0,0,0,1,11.9,11.9
2022,1,20,Terry McLaurin(WAS),2,4,58,29.0,49,1,1,0,0,0,0,1,11.8,11.8
2022,1,21,Christian Kirk(HOU),6,12,117,19.5,49,2,0,0,0,0,0,1,11.7,11.7
2022,1,22,Jarvis Landry(FA),7,9,114,16.3,40,2,0,0,0,0,0,1,11.4,11.4
2022,1,23,Curtis Samuel(BUF),8,11,55,6.9,13,0,1,4,17,0,1,1,11.2,11.2
2022,1,24,DJ Chark Jr.(FA),4,8,52,13.0,22,1,1,0,0,0,0,1,11.2,11.2
2022,1,25,Dante Pettis(NO),1,1,51,51.0,51,1,1,0,0,0,0,1,11.1,11.1
2022,1,26,Deebo Samuel Sr.(WAS),2,7,14,7.0,8,0,0,8,52,1,1,1,10.6,10.6
2022,1,27,Marquise Brown(KC),4,6,43,10.8,26,1,1,0,0,0,0,1,10.3,10.3
2022,1,28,Tyreek Hill(MIA),8,12,94,11.8,26,2,0,1,6,0,0,1,10.0,10.0
2022,1,29,Tyler Boyd(FA),4,7,33,8.3,22,1,1,0,0,0,0,1,9.3,9.3
2022,1,30,Julio Jones(FA),3,5,69,23.0,48,1,0,2,17,0,0,1,8.6,8.6
2022,1,31,Brandin Cooks(NO),7,12,82,11.7,42,1,0,0,0,0,0,1,8.2,8.2
2022,1,32,Isaiah McKenzie(FA),2,3,19,9.5,12,0,1,0,0,0,0,1,7.9,7.9
2022,1,33,Equanimeous St. Brown(FA),1,3,18,18.0,18,0,1,0,0,0,0,1,7.8,7.8
2022,1,34,Corey Davis(FA),6,10,77,12.8,17,0,0,0,0,0,0,1,7.7,7.7
2022,1,35,Mecole Hardman Jr.(GB),3,6,16,5.3,8,0,1,0,0,0,0,1,7.6,7.6
2022,1,36,Drake London(ATL),5,7,74,14.8,31,1,0,0,0,0,0,1,7.4,7.4
2022,1,37,Courtland Sutton(DEN),4,7,72,18.0,30,1,0,0,0,0,0,1,7.2,7.2
2022,1,38,Noah Brown(WAS),5,9,68,13.6,22,1,0,0,0,0,0,1,6.8,6.8
2022,1,39,Keenan Allen(FA),4,4,66,16.5,42,1,0,0,0,0,0,1,6.6,6.6
2022,1,40,Zay Jones(ARI),6,9,65,10.8,18,0,0,0,0,0,0,1,6.5,6.5
2022,1,41,Greg Dortch(ARI),7,9,63,9.0,24,1,0,0,0,0,0,1,6.3,6.3
2022,1,42,Jauan Jennings(SF),4,6,62,15.5,44,1,0,0,0,0,0,1,6.2,6.2
2022,1,43,Jakobi Meyers(LV),4,6,55,13.8,27,1,0,1,7,0,0,1,6.2,6.2
2022,1,44,Chris Olave(NO),3,3,41,13.7,20,1,0,0,0,0,0,1,6.1,6.1
2022,1,45,Richie James Jr.(FA),5,6,59,11.8,16,0,0,1,2,0,0,1,6.1,6.1
2022,1,46,Donovan Peoples-Jones(NO),6,11,60,10.0,15,0,0,0,0,0,0,1,6.0,6.0
2022,1,47,JuJu Smith-Schuster(KC),6,8,79,13.2,20,1,0,0,0,0,1,1,5.9,5.9
2022,1,48,Treylon Burks(TEN),3,5,55,18.3,27,2,0,0,0,0,0,1,5.5,5.5
2022,1,49,Diontae Johnson(CLE),7,12,55,7.9,25,1,0,0,0,0,0,1,5.5,5.5
2022,1,50,Chase Claypool(FA),4,6,18,4.5,6,0,0,6,36,0,0,1,5.4,5.4
2022,1,51,Garrett Wilson(NYJ),4,8,52,13.0,19,0,0,0,0,0,0,1,5.2,5.2
2022,1,52,DJ Moore(CHI),3,6,43,14.3,26,1,0,1,7,0,0,1,5.0,5.0
2022,1,53,Elijah Moore(BUF),5,7,49,9.8,24,1,0,0,0,0,0,1,4.9,4.9
2022,1,54,Romeo Doubs(GB),4,5,37,9.3,23,1,0,1,11,0,0,1,4.8,4.8
2022,1,55,Brandon Aiyuk(SF),2,3,40,20.0,31,1,0,1,7,0,0,1,4.7,4.7
2022,1,56,Ashton Dulin(IND),3,6,46,15.3,23,1,0,0,0,0,0,1,4.6,4.6
2022,1,57,Kyle Philips(LV),6,9,66,11.0,21,2,0,0,0,0,1,1,4.6,4.6
2022,1,58,Christian Watson(GB),2,4,34,17.0,25,1,0,1,7,0,0,1,4.1,4.1
2022,1,59,Marquez Valdes-Scantling(SEA),4,4,44,11.0,17,0,0,1,-3,0,0,1,4.1,4.1
2022,1,60,Kendrick Bourne(NE),1,1,41,41.0,41,1,0,0,0,0,0,1,4.1,4.1
2022,1,61,Anthony Schwartz(FA),1,2,19,19.0,19,0,0,2,20,0,0,1,3.9,3.9
2022,1,62,Marvin Jones Jr.(FA),4,6,38,9.5,12,0,0,0,0,0,0,1,3.8,3.8
2022,1,63,KhaDarel Hodge(ATL),3,3,38,12.7,18,0,0,0,0,0,0,1,3.8,3.8
2022,1,64,Parris Campbell(DAL),3,4,37,12.3,20,1,0,0,0,0,0,1,3.7,3.7
2022,1,65,Braxton Berrios(HOU),5,6,37,7.4,13,0,0,0,0,0,0,1,3.7,3.7
2022,1,66,Adam Thielen(CAR),3,4,36,12.0,22,1,0,0,0,0,0,1,3.6,3.6
2022,1,67,Michael Strachan(WAS),2,2,36,18.0,20,1,0,0,0,0,0,1,3.6,3.6
2022,1,68,Chris Godwin(TB),3,3,35,11.7,24,1,0,0,0,0,0,1,3.5,3.5
2022,1,69,Chris Moore(WAS),3,3,31,10.3,11,0,0,0,0,0,0,1,3.1,3.1
2022,1,70,Skyy Moore(KC),1,1,30,30.0,30,1,0,0,0,0,0,1,3.0,3.0
2022,1,71,CeeDee Lamb(DAL),2,11,29,14.5,16,0,0,0,0,0,0,1,2.9,2.9
2022,1,72,Olamide Zaccheaus(CHI),4,4,49,12.3,22,1,0,0,0,0,1,1,2.9,2.9
2022,1,73,Jamison Crowder(FA),3,4,28,9.3,11,0,0,0,0,0,0,1,2.8,2.8
2022,1,74,Tyler Lockett(TEN),3,4,28,9.3,17,0,0,0,0,0,0,1,2.8,2.8
2022,1,75,Cedrick Wilson Jr.(NO),2,2,20,10.0,12,0,0,1,8,0,0,1,2.8,2.8
2022,1,76,Josh Reynolds(NYJ),1,3,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2022,1,77,Tee Higgins(CIN),2,2,27,13.5,18,0,0,0,0,0,0,1,2.7,2.7
2022,1,78,Nico Collins(HOU),2,3,26,13.0,18,0,0,0,0,0,0,1,2.6,2.6
2022,1,79,Ben Skowronek(PIT),4,6,25,6.3,12,0,0,0,0,0,0,1,2.5,2.5
2022,1,80,Mike Thomas(FA),1,5,5,5.0,5,0,0,0,0,0,0,1,2.5,2.5
2022,1,81,Kadarius Toney(FA),0,0,0,0,0,0,0,2,23,0,0,1,2.3,2.3
2022,1,82,Cody Hollister(FA),1,1,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2022,1,83,Kenny Golladay(FA),2,2,22,11.0,15,0,0,0,0,0,0,1,2.2,2.2
2022,1,84,Marquise Goodwin(FA),2,2,22,11.0,16,0,0,0,0,0,0,1,2.2,2.2
2022,1,85,Byron Pringle(FA),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2022,1,86,Hunter Renfrow(CAR),3,6,21,7.0,9,0,0,0,0,0,0,1,2.1,2.1
2022,1,87,Ray-Ray McCloud III(ATL),1,2,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2022,1,88,Demarcus Robinson(SF),2,4,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9
2022,1,89,Sammy Watkins(FA),3,3,18,6.0,9,0,0,0,0,0,0,1,1.8,1.8
2022,1,90,Amari Cooper(FA),3,6,17,5.7,9,0,0,0,0,0,0,1,1.7,1.7
2022,1,91,Juwann Winfree(FA),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2022,1,92,Mack Hollins(NE),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2022,1,93,DK Metcalf(PIT),7,7,36,5.1,15,0,0,0,0,0,1,1,1.6,1.6
2022,1,94,Dennis Houston(TB),2,5,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2022,1,95,K.J. Osborn(WAS),3,4,14,4.7,7,0,0,0,0,0,0,1,1.4,1.4
2022,1,96,Randall Cobb(FA),2,3,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2022,1,97,A.J. Green(FA),2,4,13,6.5,8,0,0,0,0,0,0,1,1.3,1.3
2022,1,98,Robert Woods(PIT),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2022,1,99,Brandon Powell(FA),1,1,10,10.0,10,0,0,1,3,0,0,1,1.3,1.3
2022,1,100,Russell Gage Jr.(SF),2,2,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2022,1,101,Nick Westbrook-Ikhine(MIA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2022,1,102,Allen Robinson II(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2022,1,103,Simi Fehoko(ARI),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2022,1,104,Jamal Agnew(ATL),1,1,6,6.0,6,0,0,1,6,0,0,1,1.2,1.2
2022,1,105,Shi Smith(FA),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2022,1,106,Mike Williams(LAC),2,4,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0
2022,1,107,Andy Isabella(FA),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2022,1,108,Joshua Palmer(BUF),3,4,5,1.7,5,0,0,1,4,0,0,1,0.9,0.9
2022,1,109,DeVante Parker(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2022,1,110,Darnell Mooney(ATL),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2022,1,111,Trent Sherfield Sr.(DEN),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2022,1,112,Nelson Agholor(FA),3,5,28,9.3,17,0,0,0,0,0,1,1,0.8,0.8
2022,1,113,Zach Pascal(NYG),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2022,1,114,Wan'Dale Robinson(NYG),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2022,1,115,Deonte Harty(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2022,1,116,George Pickens(DAL),1,3,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2022,1,117,Jaelon Darden(FA),0,0,0,0,0,0,0,1,2,0,0,1,0.2,0.2
2022,1,118,David Bell(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,119,Dax Milne(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,120,Dee Eskridge(MIA),1,2,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,121,Quez Watkins(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,122,Tylan Wallace(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,123,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,124,Tutu Atwell(LAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,125,Lawrence Cager(WAS),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,126,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,127,Jalen Guyton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,128,Tyrie Cleveland(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,129,Jalen Reagor(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,130,DeVonta Smith(PHI),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,131,KJ Hamler(BUF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,132,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,133,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,134,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,135,Montrell Washington(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,136,Dareke Young(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,137,Alec Pierce(IND),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,138,Bryan Edwards(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,139,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,140,Justin Watson(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,141,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,142,KaVontae Turpin(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,143,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,144,Miles Boykin(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,145,Quinton Bell(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,146,Cam Sims(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,147,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,148,Chris Conley(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,149,Ty Montgomery II(FA),3,4,15,5.0,7,0,1,2,-2,0,0,1,0.0,0.0
2022,1,150,Phillip Dorsett II(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,151,Kalif Raymond(DET),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,1,152,Breshad Perriman(FA),0,3,0,0,0,0,0,1,-7,0,0,1,-0.7,-0.7
2022,2,1,Stefon Diggs(NE),12,15,148,12.3,46,1,3,0,0,0,0,1,32.8,32.8
2022,2,2,Tyreek Hill(MIA),11,13,190,17.3,60,3,2,0,0,0,0,1,31.0,31.0
2022,2,3,Amon-Ra St. Brown(DET),9,12,116,12.9,49,1,2,2,68,0,0,1,30.4,30.4
2022,2,4,Jaylen Waddle(MIA),11,19,171,15.5,59,2,2,0,0,0,0,1,29.1,29.1
2022,2,5,Garrett Wilson(NYJ),8,14,102,12.8,31,1,2,1,-2,0,0,1,22.0,22.0
2022,2,6,Cooper Kupp(SEA),11,14,108,9.8,20,1,2,0,0,0,1,1,20.8,20.8
2022,2,7,Christian Kirk(HOU),6,6,78,13.0,26,2,2,0,0,0,0,1,19.8,19.8
2022,2,8,Mike Williams(LAC),8,10,113,14.1,39,1,1,0,0,0,0,1,17.3,17.3
2022,2,9,Nelson Agholor(FA),6,6,110,18.3,44,2,1,0,0,0,0,1,17.0,17.0
2022,2,10,Rashod Bateman(BAL),4,7,108,27.0,75,1,1,0,0,0,0,1,16.8,16.8
2022,2,11,Drake London(ATL),8,12,86,10.8,22,1,1,0,0,0,0,1,16.6,16.6
2022,2,12,Amari Cooper(FA),9,10,101,11.2,20,1,1,0,0,0,0,1,16.1,16.1
2022,2,13,Curtis Samuel(BUF),7,9,78,11.1,27,1,1,1,21,0,0,1,15.9,15.9
2022,2,14,Noah Brown(WAS),5,5,91,18.2,28,2,1,0,0,0,0,1,15.1,15.1
2022,2,15,Corey Davis(FA),2,4,83,41.5,66,1,1,0,0,0,0,1,14.3,14.3
2022,2,16,Jahan Dotson(PHI),4,5,59,14.8,40,1,1,0,0,0,0,1,13.9,13.9
2022,2,17,Tee Higgins(CIN),6,10,71,11.8,19,0,1,0,0,0,0,1,13.1,13.1
2022,2,18,Quez Watkins(ARI),2,2,69,34.5,53,1,1,0,0,0,0,1,12.9,12.9
2022,2,19,Courtland Sutton(DEN),7,11,122,17.4,35,3,0,1,5,0,0,1,12.7,12.7
2022,2,20,Michael Thomas(FA),6,9,65,10.8,13,0,1,0,0,0,0,1,12.5,12.5
2022,2,21,Greg Dortch(ARI),4,4,55,13.8,29,1,1,0,0,0,0,1,11.5,11.5
2022,2,22,Allen Robinson II(FA),4,5,53,13.3,29,1,1,0,0,0,0,1,11.3,11.3
2022,2,23,Justin Watson(HOU),2,2,50,25.0,41,1,1,0,0,0,0,1,11.0,11.0
2022,2,24,Tyler Lockett(TEN),9,11,107,11.9,27,1,0,0,0,0,0,1,10.7,10.7
2022,2,25,Breshad Perriman(FA),3,5,45,15.0,28,1,1,0,0,0,0,1,10.5,10.5
2022,2,26,DJ Moore(CHI),3,6,43,14.3,29,1,1,0,0,0,0,1,10.3,10.3
2022,2,27,Devin Duvernay(CHI),2,2,42,21.0,26,1,0,0,0,0,0,1,10.2,10.2
2022,2,28,Josh Reynolds(NYJ),3,3,38,12.7,23,1,1,0,0,0,0,1,9.8,9.8
2022,2,29,Deebo Samuel Sr.(WAS),5,6,44,8.8,15,0,0,4,53,0,0,1,9.7,9.7
2022,2,30,Jakobi Meyers(LV),9,13,95,10.6,24,1,0,0,0,0,0,1,9.5,9.5
2022,2,31,Sammy Watkins(FA),3,4,93,31.0,55,2,0,0,0,0,0,1,9.3,9.3
2022,2,32,Joshua Palmer(BUF),4,8,30,7.5,10,0,1,0,0,0,0,1,9.0,9.0
2022,2,33,Terry McLaurin(WAS),4,8,75,18.8,35,1,0,1,7,0,0,1,8.2,8.2
2022,2,34,Ashton Dulin(IND),5,7,79,15.8,39,1,0,1,3,0,0,1,8.2,8.2
2022,2,35,CeeDee Lamb(DAL),7,11,75,10.7,24,1,0,1,6,0,0,1,8.1,8.1
2022,2,36,Olamide Zaccheaus(CHI),2,2,21,10.5,11,0,1,0,0,0,0,1,8.1,8.1
2022,2,37,DeVonta Smith(PHI),7,7,80,11.4,19,0,0,0,0,0,0,1,8.0,8.0
2022,2,38,Diontae Johnson(CLE),6,10,57,9.5,17,0,0,0,0,0,0,1,7.7,7.7
2022,2,39,Allen Lazard(NYJ),2,3,13,6.5,8,0,1,0,0,0,0,1,7.3,7.3
2022,2,40,Demarcus Robinson(SF),1,2,12,12.0,12,0,1,0,0,0,0,1,7.2,7.2
2022,2,41,Davante Adams(LAR),2,7,12,6.0,11,0,1,0,0,0,0,1,7.2,7.2
2022,2,42,A.J. Brown(PHI),5,8,69,13.8,23,1,0,0,0,0,0,1,6.9,6.9
2022,2,43,Marquise Brown(KC),6,11,68,11.3,24,1,0,0,0,0,0,1,6.8,6.8
2022,2,44,Mack Hollins(NE),5,8,66,13.2,23,2,0,0,0,0,0,1,6.6,6.6
2022,2,45,Brandon Aiyuk(SF),5,8,63,12.6,25,1,0,0,0,0,0,1,6.3,6.3
2022,2,46,River Cracraft(FA),1,2,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2022,2,47,Mike Evans(TB),3,4,61,20.3,41,1,0,0,0,0,0,1,6.1,6.1
2022,2,48,Chris Olave(NO),5,13,80,16.0,51,1,0,0,0,0,1,1,6.0,6.0
2022,2,49,Ja'Marr Chase(CIN),5,9,54,10.8,17,0,0,1,4,0,0,1,5.8,5.8
2022,2,50,Nico Collins(HOU),4,9,58,14.5,29,2,0,0,0,0,0,1,5.8,5.8
2022,2,51,KhaDarel Hodge(ATL),2,3,57,28.5,39,1,0,0,0,0,0,1,5.7,5.7
2022,2,52,DeAndre Carter(CLE),3,3,55,18.3,35,1,0,0,0,0,0,1,5.5,5.5
2022,2,53,Brandin Cooks(NO),4,10,54,13.5,25,2,0,0,0,0,0,1,5.4,5.4
2022,2,54,Adam Thielen(CAR),4,7,52,13.0,19,0,0,0,0,0,0,1,5.2,5.2
2022,2,55,Richie James Jr.(FA),5,6,51,10.2,15,0,0,0,0,0,0,1,5.1,5.1
2022,2,56,Jake Kumerow(FA),2,3,50,25.0,39,1,0,0,0,0,0,1,5.0,5.0
2022,2,57,Justin Jefferson(MIN),6,12,48,8.0,11,0,0,0,0,0,0,1,4.8,4.8
2022,2,58,Treylon Burks(TEN),4,6,47,11.8,16,0,0,0,0,0,0,1,4.7,4.7
2022,2,59,Mecole Hardman Jr.(GB),3,4,49,16.3,30,1,0,1,-4,0,0,1,4.5,4.5
2022,2,60,Scotty Miller(PIT),3,8,34,11.3,23,1,0,1,8,0,0,1,4.2,4.2
2022,2,61,Equanimeous St. Brown(FA),2,4,39,19.5,30,1,0,0,0,0,0,1,3.9,3.9
2022,2,62,Robert Woods(PIT),4,5,39,9.8,17,0,0,0,0,0,0,1,3.9,3.9
2022,2,63,Hunter Renfrow(CAR),7,10,59,8.4,20,1,0,0,0,0,1,1,3.9,3.9
2022,2,64,Isaiah McKenzie(FA),2,3,37,18.5,28,1,0,0,0,0,0,1,3.7,3.7
2022,2,65,Randall Cobb(FA),3,3,37,12.3,20,1,0,0,0,0,0,1,3.7,3.7
2022,2,66,Tyler Boyd(FA),2,2,17,8.5,16,0,0,0,0,0,0,1,3.7,3.7
2022,2,67,David Sills(ATL),3,4,37,12.3,24,1,0,0,0,0,0,1,3.7,3.7
2022,2,68,A.J. Green(FA),3,7,16,5.3,10,0,0,0,0,0,0,1,3.6,3.6
2022,2,69,DK Metcalf(PIT),4,6,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5
2022,2,70,Elijah Moore(BUF),3,5,41,13.7,18,0,0,1,-6,0,0,1,3.5,3.5
2022,2,71,Sterling Shepard(TB),6,10,34,5.7,12,0,0,0,0,0,0,1,3.4,3.4
2022,2,72,Marvin Jones Jr.(FA),3,5,33,11.0,13,0,0,0,0,0,0,1,3.3,3.3
2022,2,73,Tyrie Cleveland(FA),2,3,28,14.0,16,0,0,0,0,0,0,1,2.8,2.8
2022,2,74,Russell Gage Jr.(SF),5,6,28,5.6,10,0,0,0,0,0,0,1,2.8,2.8
2022,2,75,Romeo Doubs(GB),2,3,27,13.5,20,1,0,0,0,0,0,1,2.7,2.7
2022,2,76,Chase Claypool(FA),4,6,26,6.5,11,0,0,0,0,0,0,1,2.6,2.6
2022,2,77,Jarvis Landry(FA),4,5,25,6.3,10,0,0,0,0,0,0,1,2.5,2.5
2022,2,78,K.J. Osborn(WAS),2,2,25,12.5,15,0,0,0,0,0,0,1,2.5,2.5
2022,2,79,Jalen Reagor(LAC),1,2,7,7.0,7,0,0,1,17,0,0,1,2.4,2.4
2022,2,80,Dezmon Patmon(FA),2,6,24,12.0,17,0,0,0,0,0,0,1,2.4,2.4
2022,2,81,Michael Strachan(WAS),1,3,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2022,2,82,George Pickens(DAL),1,2,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2022,2,83,Zay Jones(ARI),3,4,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3
2022,2,84,Braxton Berrios(HOU),0,0,0,0,0,0,0,2,22,0,0,1,2.2,2.2
2022,2,85,Kendall Hinton(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2022,2,86,Montrell Washington(NYG),0,1,0,0,0,0,0,1,19,0,0,1,1.9,1.9
2022,2,87,Jeff Smith(FA),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2022,2,88,Jamison Crowder(FA),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2022,2,89,Ben Skowronek(PIT),2,3,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6
2022,2,90,Ray-Ray McCloud III(ATL),1,2,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2022,2,91,Kendrick Bourne(NE),2,3,16,8.0,10,0,0,0,0,0,0,1,1.6,1.6
2022,2,92,Chris Moore(WAS),2,4,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2022,2,93,Zach Pascal(NYG),2,2,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2022,2,94,Nick Westbrook-Ikhine(MIA),1,4,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2022,2,95,Marquez Valdes-Scantling(SEA),2,7,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2022,2,96,Robbie Chosen(FA),3,5,32,10.7,19,0,0,0,0,0,1,1,1.2,1.2
2022,2,97,Jerry Jeudy(CLE),1,3,11,11.0,11,0,0,1,1,0,0,1,1.2,1.2
2022,2,98,Andre Baccellia(ARI),2,2,12,6.0,11,0,0,0,0,0,0,1,1.2,1.2
2022,2,99,Lil'Jordan Humphrey(NYG),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2022,2,100,JuJu Smith-Schuster(KC),3,3,10,3.3,4,0,0,0,0,0,0,1,1.0,1.0
2022,2,101,Deonte Harty(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2022,2,102,Trent Sherfield Sr.(DEN),2,2,9,4.5,12,0,0,0,0,0,0,1,0.9,0.9
2022,2,103,Christian Watson(GB),3,3,9,3.0,9,0,0,0,0,0,0,1,0.9,0.9
2022,2,104,Tylan Wallace(BAL),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2022,2,105,Dax Milne(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2022,2,106,Dee Eskridge(MIA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2022,2,107,David Bell(CLE),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2022,2,108,Jauan Jennings(SF),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
