year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,11,19,DJ Moore(CHI),8,15,95,11.9,31,1,0,0,0,0,0,1,9.5,9.5
2019,11,20,Pharoh Cooper(FA),3,4,35,11.7,23,1,1,0,0,0,0,1,9.5,9.5
2019,11,21,Phillip Dorsett II(FA),3,5,33,11.0,15,0,1,0,0,0,0,1,9.3,9.3
2019,11,22,Kendrick Bourne(NE),4,6,31,7.8,19,0,1,0,0,0,0,1,9.1,9.1
2019,11,23,Julio Jones(FA),6,8,91,15.2,48,1,0,1,-4,0,0,1,8.7,8.7
2019,11,24,Tyrell Williams(FA),4,4,82,20.5,24,3,0,0,0,0,0,1,8.2,8.2
2019,11,25,DeAndre Hopkins(BAL),7,12,80,11.4,20,1,0,0,0,0,0,1,8.0,8.0
2019,11,26,Larry Fitzgerald(FA),5,5,37,7.4,12,0,1,0,0,0,1,1,7.7,7.7
2019,11,27,Tim Patrick(DET),4,8,77,19.3,38,2,0,0,0,0,0,1,7.7,7.7
2019,11,28,Mike Williams(LAC),2,6,76,38.0,50,2,0,0,0,0,0,1,7.6,7.6
2019,11,29,Seth Roberts(FA),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2019,11,30,Ted Ginn Jr.(FA),2,4,14,7.0,8,0,1,0,0,0,0,1,7.4,7.4
2019,11,31,Scotty Miller(PIT),4,6,71,17.8,48,1,0,0,0,0,0,1,7.1,7.1
2019,11,32,Mike Evans(TB),4,8,69,17.3,27,2,0,0,0,0,0,1,6.9,6.9
2019,11,33,Terry McLaurin(WAS),3,4,69,23.0,41,2,0,0,0,0,0,1,6.9,6.9
2019,11,34,Robbie Chosen(FA),1,3,6,6.0,6,0,1,0,0,0,0,1,6.6,6.6
2019,11,35,Hunter Renfrow(CAR),5,6,66,13.2,27,2,0,0,0,0,0,1,6.6,6.6
2019,11,36,Odell Beckham Jr.(FA),4,10,60,15.0,42,1,0,0,0,0,0,1,6.0,6.0
2019,11,37,Chris Conley(FA),6,8,58,9.7,24,1,0,0,0,0,0,1,5.8,5.8
2019,11,38,Richie James Jr.(FA),1,1,57,57.0,57,1,0,0,0,0,0,1,5.7,5.7
2019,11,39,Taylor Gabriel(FA),7,14,57,8.1,15,0,0,0,0,0,0,1,5.7,5.7
2019,11,40,Auden Tate(FA),4,6,56,14.0,20,1,0,0,0,0,0,1,5.6,5.6
2019,11,41,Anthony Miller(BAL),6,11,54,9.0,16,0,0,0,0,0,0,1,5.4,5.4
2019,11,42,Kelvin Harmon(DAL),5,6,53,10.6,24,1,0,0,0,0,0,1,5.3,5.3
2019,11,43,Cooper Kupp(SEA),3,3,53,17.7,50,1,0,0,0,0,0,1,5.3,5.3
2019,11,44,Josh Reynolds(NYJ),3,6,55,18.3,26,1,0,1,-5,0,0,1,5.0,5.0
2019,11,45,James Washington(FA),3,5,49,16.3,22,1,0,0,0,0,0,1,4.9,4.9
2019,11,46,Danny Amendola(FA),4,5,47,11.8,21,1,0,0,0,0,0,1,4.7,4.7
2019,11,47,Demaryius Thomas(FA),4,5,44,11.0,17,0,0,0,0,0,0,1,4.4,4.4
2019,11,48,Christian Kirk(HOU),6,9,41,6.8,11,0,0,1,1,0,0,1,4.2,4.2
2019,11,49,KhaDarel Hodge(ATL),1,2,41,41.0,41,1,0,0,0,0,0,1,4.1,4.1
2019,11,50,Keelan Cole Sr.(FA),4,5,41,10.3,14,0,0,0,0,0,0,1,4.1,4.1
2019,11,51,Nelson Agholor(FA),4,9,40,10.0,19,0,0,0,0,0,0,1,4.0,4.0
2019,11,52,Marvin Hall(FA),1,1,39,39.0,39,1,0,0,0,0,0,1,3.9,3.9
2019,11,53,Amari Cooper(FA),3,8,38,12.7,16,0,0,0,0,0,0,1,3.8,3.8
2019,11,54,Cole Beasley(FA),4,4,38,9.5,15,0,0,0,0,0,0,1,3.8,3.8
2019,11,55,Bisi Johnson(FA),6,9,35,5.8,9,0,0,0,0,0,0,1,3.5,3.5
2019,11,56,Kenny Golladay(FA),1,5,34,34.0,34,1,0,0,0,0,0,1,3.4,3.4
2019,11,57,Allen Hurns(FA),4,6,53,13.3,20,1,0,0,0,0,1,1,3.3,3.3
2019,11,58,Emmanuel Sanders(FA),3,5,33,11.0,14,0,0,0,0,0,0,1,3.3,3.3
2019,11,59,Russell Gage Jr.(SF),2,4,32,16.0,18,0,0,0,0,0,0,1,3.2,3.2
2019,11,60,Dede Westbrook(FA),4,6,32,8.0,15,0,0,0,0,0,0,1,3.2,3.2
2019,11,61,Isaiah McKenzie(FA),3,6,21,7.0,16,0,0,1,10,0,0,1,3.1,3.1
2019,11,62,J.J. Arcega-Whiteside(FA),1,1,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9
2019,11,63,Trey Quinn(FA),2,4,9,4.5,5,0,0,0,0,0,0,1,2.9,2.9
2019,11,64,Chester Rogers(FA),1,2,11,11.0,11,0,0,1,18,0,0,1,2.9,2.9
2019,11,65,Kenny Stills(FA),4,7,27,6.8,13,0,0,0,0,0,0,1,2.7,2.7
2019,11,66,Albert Wilson(FA),3,6,26,8.7,13,0,0,0,0,0,0,1,2.6,2.6
2019,11,67,Sammy Watkins(FA),2,3,26,13.0,15,0,0,0,0,0,0,1,2.6,2.6
2019,11,68,Zay Jones(ARI),3,3,25,8.3,13,0,0,0,0,0,0,1,2.5,2.5
2019,11,69,Curtis Samuel(BUF),4,6,25,6.3,14,0,0,0,0,0,0,1,2.5,2.5
2019,11,70,Keke Coutee(FA),3,3,25,8.3,11,0,0,0,0,0,0,1,2.5,2.5
2019,11,71,Tevin Jones(FA),2,4,24,12.0,16,0,0,0,0,0,0,1,2.4,2.4
2019,11,72,Marquise Brown(KC),2,4,23,11.5,17,0,0,0,0,0,0,1,2.3,2.3
2019,11,73,JuJu Smith-Schuster(KC),2,4,21,10.5,16,0,0,0,0,0,0,1,2.1,2.1
2019,11,74,Breshad Perriman(FA),1,3,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,11,75,Jarius Wright(FA),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2019,11,76,N'Keal Harry(FA),3,4,18,6.0,11,0,0,0,0,0,0,1,1.8,1.8
2019,11,77,Johnny Holton(FA),1,7,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2019,11,78,Diontae Johnson(CLE),2,4,17,8.5,13,0,0,0,0,0,0,1,1.7,1.7
2019,11,79,Zach Pascal(NYG),2,6,17,8.5,14,0,0,0,0,0,0,1,1.7,1.7
2019,11,80,Allen Robinson II(FA),4,6,15,3.8,6,0,0,0,0,0,0,1,1.5,1.5
2019,11,81,Justin Hardy(FA),2,4,14,7.0,13,0,0,0,0,0,0,1,1.4,1.4
2019,11,82,Mecole Hardman Jr.(GB),2,4,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2019,11,83,Willie Snead IV(FA),2,3,13,6.5,10,0,0,0,0,0,0,1,1.3,1.3
2019,11,84,Mohamed Sanu Sr.(FA),2,4,4,2.0,3,0,0,1,8,0,0,1,1.2,1.2
2019,11,85,Javon Wims(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,11,86,Tyler Boyd(FA),1,3,0,0.0,0,0,0,1,10,0,0,1,1.0,1.0
2019,11,87,Byron Pringle(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,11,88,Mike Thomas(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,11,89,Jakobi Meyers(LV),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,11,90,Jordan Matthews(FA),1,6,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,11,91,Andy Isabella(FA),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,11,92,Steven Sims Jr.(SEA),2,4,6,3.0,9,0,0,0,0,0,0,1,0.6,0.6
2019,11,93,Marquise Goodwin(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,11,94,Christian Blake(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,11,95,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,96,Damion Willis(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,97,Jason Moore Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,98,Tavon Austin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,99,De'Anthony Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,100,Donte Moncrief(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,101,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,102,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,103,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,104,Dante Pettis(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,105,Braxton Berrios(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,106,Tre'Quan Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,107,Marcell Ateman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,108,Robert Foster(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,109,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,110,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,111,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,112,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,113,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,114,Andre Patton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,115,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,116,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,117,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,118,Miles Boykin(CHI),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,119,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,120,Gary Jennings Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,121,Olamide Zaccheaus(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,122,Nsimba Webster(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,123,Michael Walker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,124,Cam Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,125,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,126,DeAndrew White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,127,Laquon Treadwell(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,128,Josh Doctson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,129,Rashard Higgins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,130,Ty Montgomery II(FA),0,1,0,0,0,0,0,2,11,0,0,1,0.0,0.0
2019,11,131,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,132,Gehrig Dieter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,133,Krishawn Hogan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,134,Mack Hollins(NE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,135,Tyreek Hill(MIA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,136,Demarcus Robinson(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,137,Alex Erickson(FA),1,5,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,138,Trevor Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,139,KeeSean Johnson(FA),2,2,14,7.0,9,0,0,0,0,0,1,1,-0.6,-0.6
2019,11,140,Vyncint Smith(FA),0,1,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2019,12,1,Chris Godwin(TB),7,8,184,26.3,71,5,2,0,0,0,0,1,30.4,30.4
2019,12,2,Jarvis Landry(FA),10,13,148,14.8,37,2,2,0,0,0,0,1,26.8,26.8
2019,12,3,DJ Moore(CHI),6,9,126,21.0,52,2,2,1,8,0,0,1,25.4,25.4
2019,12,4,DeAndre Hopkins(BAL),6,8,94,15.7,35,2,2,0,0,0,0,1,21.4,21.4
2019,12,5,A.J. Brown(PHI),4,5,135,33.8,65,2,1,0,0,0,0,1,19.5,19.5
2019,12,6,Allen Robinson II(FA),6,10,131,21.8,49,3,1,0,0,0,0,1,19.1,19.1
2019,12,7,Marquise Brown(KC),5,7,42,8.4,18,0,2,0,0,0,0,1,16.2,16.2
2019,12,8,Michael Thomas(FA),10,11,101,10.1,24,1,1,0,0,0,0,1,16.1,16.1
2019,12,9,Calvin Ridley(TEN),6,14,85,14.2,21,1,1,1,15,0,0,1,16.0,16.0
2019,12,10,James Washington(FA),3,7,98,32.7,79,1,1,0,0,0,0,1,15.8,15.8
2019,12,11,Robbie Chosen(FA),4,5,86,21.5,31,3,1,0,0,0,0,1,14.6,14.6
2019,12,12,Odell Beckham Jr.(FA),6,8,84,14.0,35,1,1,0,0,0,0,1,14.4,14.4
2019,12,13,Tyler Boyd(FA),5,9,101,20.2,47,2,1,0,0,0,1,1,14.1,14.1
2019,12,14,William Fuller V(FA),7,11,140,20.0,51,2,0,0,0,0,0,1,14.0,14.0
2019,12,15,Cole Beasley(FA),6,9,76,12.7,30,1,1,0,0,0,0,1,13.6,13.6
2019,12,16,Willie Snead IV(FA),2,3,14,7.0,7,0,2,0,0,0,0,1,13.4,13.4
2019,12,17,Davante Adams(LAR),7,12,43,6.1,14,0,1,0,0,0,0,1,12.3,12.3
2019,12,18,Deebo Samuel Sr.(WAS),2,2,50,25.0,42,1,1,0,0,0,0,1,11.0,11.0
2019,12,19,Allen Hurns(FA),4,7,42,10.5,19,0,1,0,0,0,0,1,10.2,10.2
2019,12,20,John Brown(FA),2,4,39,19.5,34,1,1,0,0,0,0,1,9.9,9.9
2019,12,21,Robert Woods(PIT),6,9,97,16.2,38,2,0,0,0,0,0,1,9.7,9.7
2019,12,22,Malik Turner(FA),1,2,33,33.0,33,1,1,0,0,0,0,1,9.3,9.3
2019,12,23,Julian Edelman(FA),8,12,93,11.6,23,3,0,0,0,0,0,1,9.3,9.3
2019,12,24,Golden Tate(FA),3,7,33,11.0,23,1,1,0,0,0,0,1,9.3,9.3
2019,12,25,DeVante Parker(FA),6,11,91,15.2,22,2,0,0,0,0,0,1,9.1,9.1
2019,12,26,Randall Cobb(FA),4,7,86,21.5,59,1,0,0,0,0,0,1,8.6,8.6
2019,12,27,Anthony Miller(BAL),6,9,77,12.8,22,1,0,0,0,0,0,1,7.7,7.7
2019,12,28,Russell Gage Jr.(SF),8,10,76,9.5,19,0,0,0,0,0,0,1,7.6,7.6
2019,12,29,Jakobi Meyers(LV),4,9,74,18.5,32,2,0,0,0,0,0,1,7.4,7.4
2019,12,30,Tre'Quan Smith(FA),1,3,13,13.0,13,0,1,0,0,0,0,1,7.3,7.3
2019,12,31,Terry McLaurin(WAS),5,12,72,14.4,26,1,0,0,0,0,0,1,7.2,7.2
2019,12,32,N'Keal Harry(FA),1,4,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0
2019,12,33,Braxton Berrios(HOU),1,1,69,69.0,69,1,0,0,0,0,0,1,6.9,6.9
2019,12,34,Dede Westbrook(FA),8,9,69,8.6,22,2,0,0,0,0,0,1,6.9,6.9
2019,12,35,Julio Jones(FA),5,10,68,13.6,31,1,0,0,0,0,0,1,6.8,6.8
2019,12,36,Darius Slayton(NYG),4,7,67,16.8,19,0,0,0,0,0,0,1,6.7,6.7
2019,12,37,Kenny Golladay(FA),4,4,61,15.3,34,1,0,0,0,0,0,1,6.1,6.1
2019,12,38,Steven Sims Jr.(SEA),0,2,0,0,0,0,0,0,0,0,0,1,6.0,6.0
2019,12,39,DJ Chark Jr.(FA),5,6,38,7.6,12,0,0,0,0,0,0,1,5.8,5.8
2019,12,40,Michael Gallup(WAS),4,6,55,13.8,22,1,0,0,0,0,0,1,5.5,5.5
2019,12,41,Miles Boykin(CHI),2,2,54,27.0,39,1,0,0,0,0,0,1,5.4,5.4
2019,12,42,Mike Evans(TB),4,8,50,12.5,17,0,0,0,0,0,0,1,5.0,5.0
2019,12,43,Curtis Samuel(BUF),1,4,9,9.0,9,0,0,4,40,0,0,1,4.9,4.9
2019,12,44,Chris Conley(FA),4,9,49,12.3,16,0,0,0,0,0,0,1,4.9,4.9
2019,12,45,Marvin Jones Jr.(FA),5,11,46,9.2,14,0,0,0,0,0,0,1,4.6,4.6
2019,12,46,Robert Foster(FA),1,1,24,24.0,24,1,0,1,22,0,0,1,4.6,4.6
2019,12,47,Breshad Perriman(FA),1,1,44,44.0,44,1,0,0,0,0,0,1,4.4,4.4
2019,12,48,Kelvin Harmon(DAL),3,6,43,14.3,26,1,0,0,0,0,0,1,4.3,4.3
2019,12,49,J.J. Arcega-Whiteside(FA),2,5,43,21.5,30,1,0,0,0,0,0,1,4.3,4.3
2019,12,50,Alex Erickson(FA),2,8,43,21.5,30,1,0,0,0,0,0,1,4.3,4.3
2019,12,51,Greg Ward(FA),6,7,40,6.7,9,0,0,0,0,0,0,1,4.0,4.0
2019,12,52,Seth Roberts(FA),3,4,39,13.0,16,0,0,0,0,0,0,1,3.9,3.9
2019,12,53,Tyler Lockett(TEN),1,2,38,38.0,38,1,0,0,0,0,0,1,3.8,3.8
2019,12,54,Ted Ginn Jr.(FA),2,5,38,19.0,30,1,0,0,0,0,0,1,3.8,3.8
2019,12,55,Sterling Shepard(TB),5,9,15,3.0,6,0,0,1,22,0,0,1,3.7,3.7
2019,12,56,Albert Wilson(FA),6,7,33,5.5,16,0,0,1,4,0,0,1,3.7,3.7
2019,12,57,Deon Cain(FA),1,1,35,35.0,35,1,0,0,0,0,0,1,3.5,3.5
2019,12,58,Cooper Kupp(SEA),6,10,35,5.8,9,0,0,0,0,0,0,1,3.5,3.5
2019,12,59,DK Metcalf(PIT),3,6,35,11.7,17,0,0,0,0,0,0,1,3.5,3.5
2019,12,60,David Moore(CAR),1,2,31,31.0,31,1,0,1,4,0,0,1,3.5,3.5
2019,12,61,Brandin Cooks(NO),2,4,32,16.0,22,1,0,1,1,0,0,1,3.3,3.3
2019,12,62,Hunter Renfrow(CAR),3,5,31,10.3,11,0,0,0,0,0,0,1,3.1,3.1
2019,12,63,Diontae Johnson(CLE),3,6,29,9.7,14,0,0,0,0,0,0,1,2.9,2.9
2019,12,64,Corey Davis(FA),2,3,29,14.5,24,1,0,0,0,0,0,1,2.9,2.9
2019,12,65,Allen Lazard(NYJ),1,2,7,7.0,7,0,0,1,21,0,0,1,2.8,2.8
2019,12,66,Kendrick Bourne(NE),2,2,27,13.5,14,0,0,0,0,0,0,1,2.7,2.7
2019,12,67,Courtland Sutton(DEN),1,8,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7
2019,12,68,Jordan Matthews(FA),3,6,27,9.0,10,0,0,0,0,0,0,1,2.7,2.7
2019,12,69,Vyncint Smith(FA),1,1,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2019,12,70,Demaryius Thomas(FA),2,3,22,11.0,14,0,0,0,0,0,0,1,2.2,2.2
2019,12,71,Marvin Hall(FA),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,12,72,Danny Amendola(FA),3,3,21,7.0,11,0,0,0,0,0,0,1,2.1,2.1
2019,12,73,Adam Humphries(FA),3,3,20,6.7,8,0,0,0,0,0,0,1,2.0,2.0
2019,12,74,Taylor Gabriel(FA),1,3,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2019,12,75,Jamison Crowder(FA),2,4,18,9.0,15,0,0,0,0,0,0,1,1.8,1.8
2019,12,76,Keelan Cole Sr.(FA),2,2,18,9.0,14,0,0,0,0,0,0,1,1.8,1.8
2019,12,77,T.Y. Hilton(FA),3,6,18,6.0,8,0,0,0,0,0,0,1,1.8,1.8
2019,12,78,Tyrell Williams(FA),2,6,18,9.0,12,0,0,0,0,0,0,1,1.8,1.8
2019,12,79,Christian Blake(FA),2,9,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2019,12,80,Emmanuel Sanders(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,12,81,Chester Rogers(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,12,82,Auden Tate(FA),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,12,83,Josh Gordon(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,12,84,Geronimo Allison(FA),3,4,9,3.0,4,0,0,0,0,0,0,1,0.9,0.9
2019,12,85,Kalif Raymond(DET),1,1,14,14.0,14,0,0,1,-5,0,0,1,0.9,0.9
2019,12,86,Tevin Jones(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,12,87,Isaiah McKenzie(FA),2,3,13,6.5,8,0,0,1,-5,0,0,1,0.8,0.8
2019,12,88,Josh Reynolds(NYJ),2,2,8,4.0,6,0,0,0,0,0,0,1,0.8,0.8
2019,12,89,Marquez Valdes-Scantling(SEA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,12,90,Cody Latimer(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,12,91,Paul Richardson Jr.(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,12,92,Scotty Miller(PIT),1,1,8,8.0,8,0,0,1,-2,0,0,1,0.6,0.6
2019,12,93,Kenny Stills(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,12,94,Zay Jones(ARI),2,2,5,2.5,6,0,0,0,0,0,0,1,0.5,0.5
2019,12,95,Jarius Wright(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,12,96,Tim Patrick(DET),1,3,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,12,97,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,98,Damion Willis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,99,Tavon Austin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,100,De'Anthony Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,101,Donte Moncrief(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,102,Diontae Spencer(FA),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,103,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,104,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,105,Dante Pettis(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,106,Trey Quinn(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,107,Richie James Jr.(FA),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
2019,12,108,Javon Wims(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,109,Marcell Ateman(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,110,DaeSean Hamilton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,111,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,112,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,113,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,114,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,115,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,116,Zach Pascal(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,117,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,118,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,119,Olamide Zaccheaus(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,120,KhaDarel Hodge(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,121,DeAndrew White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,122,Tajae Sharpe(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,123,Justin Hardy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,124,Amari Cooper(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,125,Ty Montgomery II(FA),1,2,21,21.0,21,1,0,5,2,0,0,1,0.0,0.0
2019,12,126,Jake Kumerow(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,127,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,128,Rashard Higgins(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,129,Krishawn Hogan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,130,Mack Hollins(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,131,Johnny Holton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,132,Marcus Johnson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,133,Chris Moore(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,134,Jakeem Grant Sr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,135,Cody Core(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,136,Trevor Davis(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,137,Mike Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,12,138,Michael Walker(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2019,13,1,DeVante Parker(FA),7,10,159,22.7,43,3,2,0,0,0,0,1,27.9,27.9
2019,13,2,Kenny Golladay(FA),4,5,158,39.5,75,4,1,0,0,0,0,1,21.8,21.8
2019,13,3,Alshon Jeffery(FA),9,16,137,15.2,27,2,1,0,0,0,0,1,19.7,19.7
2019,13,4,Courtland Sutton(DEN),4,5,74,18.5,33,2,2,0,0,0,0,1,19.4,19.4
