year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,3,28,Jeremy Sprinkle(FA),2,4,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9
2019,3,29,Nick O'Leary(FA),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2019,3,30,Tyler Eifert(FA),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2019,3,31,Noah Fant(SEA),3,3,37,12.3,17,0,0,0,0,0,1,1,1.7,1.7
2019,3,32,Logan Thomas(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,3,33,Gerald Everett(FA),2,2,15,7.5,11,0,0,0,0,0,0,1,1.5,1.5
2019,3,34,Mark Andrews(BAL),3,7,15,5.0,5,0,0,0,0,0,0,1,1.5,1.5
2019,3,35,Hayden Hurst(FA),2,5,14,7.0,11,0,0,0,0,0,0,1,1.4,1.4
2019,3,36,Ricky Seals-Jones(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2019,3,37,Jesse James(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,3,38,Lance Kendricks(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,3,39,Luke Stocker(FA),3,4,12,4.0,5,0,0,0,0,0,0,1,1.2,1.2
2019,3,40,Kyle Rudolph(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,3,41,Vance McDonald(FA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,3,42,Charles Clay(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,3,43,Mike Gesicki(CIN),3,3,9,3.0,5,0,0,0,0,0,0,1,0.9,0.9
2019,3,44,Nick Vannett(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,3,45,Geoff Swaim(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,3,46,Adam Shaheen(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,3,47,Jared Cook(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,3,48,Cameron Brate(FA),2,2,7,3.5,6,0,0,0,0,0,0,1,0.7,0.7
2019,3,49,Ryan Griffin(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,3,50,Robert Tonyan(KC),1,3,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,3,51,Josh Hill(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,3,52,Rhett Ellison(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,3,53,Xavier Grimble(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,3,54,Blake Jarwin(FA),1,3,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,3,55,Tommy Sweeney(FA),1,3,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,3,56,Foster Moreau(NO),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,3,57,Blake Bell(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,3,58,T.J. Hockenson(MIN),1,4,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,3,59,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,60,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,61,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,62,Virgil Green(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,63,Lee Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,64,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,65,Jimmy Graham(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,66,Taysom Hill(NO),1,1,5,5.0,5,0,0,1,5,0,0,1,0.0,0.0
2019,3,67,Durham Smythe(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,68,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,69,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,70,Troy Fumagalli(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,71,Dallas Goedert(PHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,72,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,73,Cethan Carter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,74,Antony Auclair(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,75,Johnny Mundt(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,76,Pharaoh Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,77,Sean Culkin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,78,Evan Baylis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,79,Anthony Firkser(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,80,Drew Sample(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,81,Trevon Wesco(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,82,Zach Gentry(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,83,Andrew Beck(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,84,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,85,Deon Yelder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,86,Jaeden Graham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,87,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,88,C.J. Uzomah(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,89,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,90,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,91,MyCole Pruitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,92,Maxx Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,93,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,94,Alex Ellis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,95,J.P. Holtz(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,96,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,97,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,98,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,99,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,100,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,101,Ben Braunecker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,102,Bronson Kaufusi(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,3,103,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,4,1,Ricky Seals-Jones(FA),3,3,82,27.3,59,1,1,0,0,0,0,1,14.2,14.2
2019,4,2,Austin Hooper(NE),9,11,130,14.4,28,2,0,0,0,0,0,1,13.0,13.0
2019,4,3,Jimmy Graham(FA),6,9,61,10.2,15,0,1,0,0,0,0,1,12.1,12.1
2019,4,4,Will Dissly(LAC),7,8,57,8.1,17,0,1,0,0,0,0,1,11.7,11.7
2019,4,5,Eric Ebron(FA),1,5,48,48.0,48,1,1,0,0,0,0,1,10.8,10.8
2019,4,6,Gerald Everett(FA),5,8,44,8.8,15,0,1,0,0,0,0,1,10.4,10.4
2019,4,7,Cameron Brate(FA),3,3,36,12.0,13,0,1,0,0,0,0,1,9.6,9.6
2019,4,8,Mark Andrews(BAL),4,8,31,7.8,11,0,1,0,0,0,0,1,9.1,9.1
2019,4,9,Noah Fant(SEA),2,4,31,15.5,25,1,1,0,0,0,0,1,9.1,9.1
2019,4,10,Foster Moreau(NO),3,3,30,10.0,18,0,1,0,0,0,0,1,9.0,9.0
2019,4,11,T.J. Hockenson(MIN),3,3,27,9.0,13,0,1,0,0,0,0,1,8.7,8.7
2019,4,12,Travis Kelce(KC),7,8,85,12.1,18,0,0,0,0,0,0,1,8.5,8.5
2019,4,13,Jack Doyle(FA),4,8,22,5.5,8,0,1,0,0,0,0,1,8.2,8.2
2019,4,14,James O'Shaughnessy(FA),1,4,18,18.0,18,0,1,0,0,0,0,1,7.8,7.8
2019,4,15,Dallas Goedert(PHI),2,3,16,8.0,13,0,1,0,0,0,0,1,7.6,7.6
2019,4,16,Zach Ertz(WAS),7,8,65,9.3,14,0,0,0,0,0,0,1,6.5,6.5
2019,4,17,Dawson Knox(BUF),3,3,58,19.3,21,1,0,0,0,0,0,1,5.8,5.8
2019,4,18,Evan Engram(DEN),4,7,54,13.5,31,1,0,0,0,0,0,1,5.4,5.4
2019,4,19,Darren Waller(MIA),7,8,53,7.6,17,0,0,0,0,0,0,1,5.3,5.3
2019,4,20,Blake Jarwin(FA),3,3,49,16.3,35,1,0,0,0,0,0,1,4.9,4.9
2019,4,21,Deon Yelder(FA),2,2,43,21.5,24,1,0,0,0,0,0,1,4.3,4.3
2019,4,22,Tyler Higbee(LAR),4,7,41,10.3,13,0,0,0,0,0,0,1,4.1,4.1
2019,4,23,Hayden Hurst(FA),2,2,39,19.5,29,1,0,0,0,0,0,1,3.9,3.9
2019,4,24,Lance Kendricks(FA),2,3,37,18.5,24,1,0,0,0,0,0,1,3.7,3.7
2019,4,25,O.J. Howard(FA),3,3,33,11.0,14,0,0,0,0,0,0,1,3.3,3.3
2019,4,26,Jason Witten(FA),4,4,50,12.5,16,0,0,0,0,0,1,1,3.0,3.0
2019,4,27,Josh Hill(FA),3,4,29,9.7,20,1,0,0,0,0,0,1,2.9,2.9
2019,4,28,Nick Vannett(FA),2,2,28,14.0,17,0,0,0,0,0,0,1,2.8,2.8
2019,4,29,Tyler Eifert(FA),2,5,27,13.5,14,0,0,0,0,0,0,1,2.7,2.7
2019,4,30,Luke Willson(FA),2,2,26,13.0,17,0,0,0,0,0,0,1,2.6,2.6
2019,4,31,Logan Thomas(FA),3,3,25,8.3,12,0,0,0,0,0,0,1,2.5,2.5
2019,4,32,Rhett Ellison(FA),3,4,24,8.0,22,1,0,0,0,0,0,1,2.4,2.4
2019,4,33,Maxx Williams(FA),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,4,34,Jordan Akins(FA),3,4,21,7.0,10,0,0,0,0,0,0,1,2.1,2.1
2019,4,35,Jared Cook(FA),3,6,21,7.0,9,0,0,0,0,0,0,1,2.1,2.1
2019,4,36,Jeremy Sprinkle(FA),1,3,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,4,37,Marcedes Lewis(FA),2,2,19,9.5,10,0,0,0,0,0,0,1,1.9,1.9
2019,4,38,Pharaoh Brown(MIA),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2019,4,39,Geoff Swaim(FA),3,4,17,5.7,9,0,0,0,0,0,0,1,1.7,1.7
2019,4,40,Trey Burton(FA),2,4,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2019,4,41,Adam Shaheen(FA),2,2,13,6.5,8,0,0,0,0,0,0,1,1.3,1.3
2019,4,42,Kyle Rudolph(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,4,43,Darren Fells(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,4,44,Sean Culkin(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,4,45,Robert Tonyan(KC),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,4,46,Nick Boyle(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
