year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2024,14,162,Baylor Cupp(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,163,Mark Redman(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,164,James Mitchell(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,165,Greg Dulcich(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,166,Theo Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,167,Moliki Matavao(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,168,Terrance Ferguson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,169,Jack Stoll(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,170,Zach Davidson(BUF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,171,Brock Wright(DET),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,172,Tanner Conner(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,173,Nick Muse(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,174,Tucker Fisk(LAC),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,175,Zaire Mitchell-Paden(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,176,Zack Kuntz(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,177,Payne Durham(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,178,Luke Musgrave(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,179,Cade Stover(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,180,Dalton Kincaid(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,181,Thomas Odukoya(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,182,Lucas Krull(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,183,Ja'Tavion Sanders(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,184,Cameron Latu(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,185,Drew Ogletree(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,186,Jake Tonges(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,187,Jaheim Bell(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,188,Leroy Watson IV(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,189,Connor Heyward(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,190,Seth Green(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,191,Ko Kieft(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,192,Drake Dunsmore(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,193,Zach Ertz(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,194,Dominique Curry(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,195,J.P. Foschi(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,196,Derek Fine(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,197,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,198,Brad Cottam(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,199,Darnell Dinkins(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,200,Marquez Branson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,201,James Dearth(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,202,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,203,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,204,Johnny Mundt(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,205,Taysom Hill(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,206,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,207,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,208,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,209,Irv Smith Jr.(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,210,Tyree Jackson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,211,Albert Okwuegbunam Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,212,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,213,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,214,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,215,Mark Andrews(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,216,Durham Smythe(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,217,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,218,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,219,Darren Waller(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,220,C.J. Uzomah(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,14,221,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,222,Austin Hooper(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,223,Hunter Henry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,224,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,225,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,226,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,14,227,MyCole Pruitt(FA),1,1,-1,-1.0,0,0,0,0,0,0,0,1,-0.1,-0.1
2024,15,1,Sam LaPorta(DET),7,10,111,15.9,31,2,0,0,0,0,0,1,11.1,11.1
2024,15,2,Jonnu Smith(PIT),9,11,48,5.3,10,0,1,0,0,0,0,1,10.8,10.8
2024,15,3,Foster Moreau(NO),4,4,39,9.8,19,0,1,0,0,0,0,1,9.9,9.9
2024,15,4,Josh Whyle(TEN),5,5,37,7.4,13,0,1,0,0,0,0,1,9.7,9.7
2024,15,5,Trey McBride(ARI),9,10,87,9.7,29,2,0,0,0,0,0,1,8.7,8.7
2024,15,6,Mark Andrews(BAL),2,2,24,12.0,13,0,1,0,0,0,0,1,8.4,8.4
2024,15,7,Pat Freiermuth(PIT),3,6,22,7.3,12,0,1,0,0,0,0,1,8.2,8.2
2024,15,8,Noah Gray(KC),2,5,21,10.5,15,0,1,0,0,0,0,1,8.1,8.1
2024,15,9,Adam Trautman(DEN),2,2,20,10.0,13,0,1,0,0,0,0,1,8.0,8.0
2024,15,10,Nate Adkins(DEN),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2024,15,11,Brenton Strange(JAC),11,12,73,6.6,9,0,0,0,0,0,0,1,7.3,7.3
2024,15,12,George Kittle(SF),4,7,61,15.3,33,1,0,0,0,0,0,1,6.1,6.1
2024,15,13,Chig Okonkwo(TEN),8,10,59,7.4,12,0,0,0,0,0,0,1,5.9,5.9
2024,15,14,Dalton Kincaid(BUF),4,7,53,13.3,29,1,0,0,0,0,0,1,5.3,5.3
2024,15,15,T.J. Hockenson(MIN),5,7,52,10.4,16,0,0,0,0,0,0,1,5.2,5.2
2024,15,16,Kylen Granson(PHI),3,4,47,15.7,18,0,0,0,0,0,0,1,4.7,4.7
2024,15,17,Dawson Knox(BUF),2,3,42,21.0,23,1,0,0,0,0,0,1,4.2,4.2
2024,15,18,Austin Hooper(NE),3,3,38,12.7,26,1,0,0,0,0,0,1,3.8,3.8
2024,15,19,Mike Gesicki(CIN),3,4,37,12.3,17,0,0,0,0,0,0,1,3.7,3.7
2024,15,20,Daniel Bellinger(NYG),3,3,35,11.7,17,0,0,0,0,0,0,1,3.5,3.5
2024,15,21,Brock Bowers(LV),3,6,35,11.7,22,1,0,0,0,0,0,1,3.5,3.5
2024,15,22,Tucker Kraft(GB),2,2,34,17.0,26,1,0,0,0,0,0,1,3.4,3.4
2024,15,23,Stone Smartt(NYJ),5,6,50,10.0,31,1,0,0,0,0,1,1,3.0,3.0
2024,15,24,Jordan Akins(FA),3,4,30,10.0,12,0,0,0,0,0,0,1,3.0,3.0
2024,15,25,Kyle Pitts(ATL),4,4,28,7.0,11,0,0,0,0,0,0,1,2.8,2.8
2024,15,26,Travis Kelce(KC),4,8,27,6.8,8,0,0,0,0,0,0,1,2.7,2.7
2024,15,27,Hunter Henry(NE),4,4,25,6.3,11,0,0,0,0,0,0,1,2.5,2.5
2024,15,28,Zach Ertz(WAS),2,2,25,12.5,19,0,0,0,0,0,0,1,2.5,2.5
2024,15,29,Cade Otton(TB),2,3,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4
2024,15,30,Jake Ferguson(DAL),2,4,23,11.5,19,0,0,0,0,0,0,1,2.3,2.3
2024,15,31,Grant Calcaterra(PHI),1,1,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2024,15,32,Colby Parkinson(LAR),2,5,21,10.5,14,0,0,0,0,0,0,1,2.1,2.1
2024,15,33,Hunter Long(JAC),2,2,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7
2024,15,34,Isaiah Likely(BAL),2,2,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7
2024,15,35,Noah Fant(SEA),3,7,15,5.0,5,0,0,0,0,0,0,1,1.5,1.5
2024,15,36,Tommy Tremble(CAR),2,2,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2024,15,37,Cole Kmet(CHI),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2024,15,38,Dalton Schultz(HOU),2,4,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2024,15,39,Cam Grandy(CIN),2,2,12,6.0,9,0,0,0,0,0,0,1,1.2,1.2
2024,15,40,Jeremy Ruckert(NYJ),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2024,15,41,Juwan Johnson(NO),2,3,12,6.0,9,0,0,0,0,0,0,1,1.2,1.2
2024,15,42,Michael Mayer(LV),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2024,15,43,Tanner Hudson(CIN),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2024,15,44,Lucas Krull(DEN),2,2,8,4.0,8,0,0,0,0,0,0,1,0.8,0.8
2024,15,45,Tip Reiman(ARI),2,3,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8
2024,15,46,Drew Sample(CIN),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2024,15,47,Durham Smythe(CHI),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2024,15,48,Charlie Woerner(ATL),2,3,7,3.5,5,0,0,0,0,0,0,1,0.7,0.7
2024,15,49,Ben Sinnott(WAS),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2024,15,50,Nick Vannett(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2024,15,51,Tucker Fisk(LAC),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2024,15,52,John Bates(WAS),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2024,15,53,Elijah Higgins(ARI),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2024,15,54,AJ Barner(SEA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2024,15,55,Brevyn Spann-Ford(DAL),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2024,15,56,Dominique Dafney(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,57,Charlie Kolar(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,58,Kenny Yeboah(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,59,Quintin Morris(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,60,Jalin Conyers(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,61,Jake Briningstool(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,62,Darnell Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,63,Luke Lachey(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,64,Luke Farrell(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,65,Josiah Deguara(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,66,Harrison Bryant(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,67,Giovanni Ricci(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,68,Sean McKeon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,69,Lawrence Cager(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,70,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,71,Donald Parham Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,72,Stephen Carlson(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,73,Andrew Beck(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,74,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,75,Mitchell Fraboni(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,76,Feleipe Franks(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,77,Brevin Jordan(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,78,Elijah Arroyo(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,79,McCallan Castles(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,80,Tanner McLachlan(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,81,Jared Wiley(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,82,Colston Loveland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,83,Mason Pline(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,84,Treyton Welch(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,85,Colson Yankoff(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,86,Tyler Warren(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,87,Devin Culp(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,88,Messiah Swinson(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,89,Brenden Bates(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,90,Jack Westover(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,91,Mason Taylor(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,92,E.J. Jenkins(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,93,Brady Russell(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,94,Travis Vokolek(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,95,Blake Whiteheart(CLE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,96,Joel Wilson(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,97,Julian Hill(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,98,Caden Prieskorn(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,99,Gavin Bartholomew(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,100,Bryson Nesbit(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,101,Oronde Gadsden II(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,102,Johnny Lumpkin(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,103,John Stephens Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,104,Princeton Fant(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,105,Jordan Murray(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,106,Tanner Taula(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,107,Neal Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,108,Oscar Cardenas(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,109,Bryce Pierre(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,110,John Copenhaver(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,111,Patrick Herbert(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,112,Tyler Neville(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,113,Stevo Klotz(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,114,JJ Galbreath(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,115,Caleb Lohner(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,116,Jordan Petaia(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,117,Robbie Ouzts(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,118,DJ Thomas-Jones(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,119,Pat Conroy(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,120,Jackson Hawes(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,121,Sam Pitz(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,122,Luke Deal(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,123,Drake Dabney(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,124,Max Mang(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,125,Nick Kallerup(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,126,Anthony Torres(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,127,Jermaine Terry II(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,128,Ben Yurosek(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,129,Tre Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,130,Zach Horton(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,131,Kole Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,132,Marshall Lang(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,133,Carter Runyon(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,134,Gee Scott Jr.(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,135,Gunnar Helm(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,136,Harold Fannin Jr.(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,137,Geor'Quarius Spivey(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,138,Hayden Rucci(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,139,David Martin-Robinson(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,140,CJ Dippre(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,141,Qadir Ismail(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,142,Shawn Bowman(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,143,Mitchell Evans(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,144,Keleki Latu(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,145,Rivaldo Fairweather(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,146,Joshua Simon(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,147,Brayden Willis(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,148,Thomas Fidone II(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,149,Michael Jacobson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,150,Cole Turner(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,151,Sal Cannella(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,152,Shane Zylstra(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,153,Davis Allen(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,154,Justin Shorter(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,155,Teagan Quitoriano(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,156,John FitzPatrick(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,157,Nikola Kalinic(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,158,Erick All Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,159,Jelani Woods(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,160,Will Mallory(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,161,James Mitchell(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,162,Greg Dulcich(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,163,Jack Stoll(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,164,Theo Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,165,Moliki Matavao(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,166,Terrance Ferguson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,167,Mark Redman(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,168,Zach Davidson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,169,Brock Wright(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,170,Tanner Conner(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,171,Nick Muse(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,172,Zaire Mitchell-Paden(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,173,Zack Kuntz(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,174,Ben Sims(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,175,Payne Durham(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,176,Luke Musgrave(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,177,Cade Stover(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,178,Luke Schoonmaker(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,179,Thomas Odukoya(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,180,Drew Ogletree(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,181,Ja'Tavion Sanders(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,182,Cameron Latu(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,183,Connor Heyward(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,184,Jake Tonges(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,185,Jaheim Bell(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,186,Dallin Holker(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,187,Leroy Watson IV(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,188,Ko Kieft(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,189,Seth Green(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,190,Drake Dunsmore(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,191,Dominique Curry(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,192,J.P. Foschi(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,193,Derek Fine(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,194,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,195,Brad Cottam(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,196,Darnell Dinkins(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,197,Marquez Branson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,198,James Dearth(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,199,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,200,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,201,Johnny Mundt(JAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,202,Pharaoh Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,203,Taysom Hill(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,204,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,205,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,206,Evan Engram(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,207,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,208,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,209,Will Dissly(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,210,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,211,Josh Oliver(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,212,Irv Smith Jr.(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2024,15,213,Tyree Jackson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,214,Albert Okwuegbunam Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,215,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,216,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0
